Date,Close,Open,High,Low
2025-11-05,117.98609340855756,115.47672588428537,118.98984041826644,114.4729788745765
2025-11-06,117.17069857938974,117.98609340855756,118.31225134022469,116.84454064772261
2025-11-07,117.72260988185607,117.17069857938974,117.94337440284261,116.9499340584032
2025-11-10,119.4182973627091,117.72260988185607,120.09657235505031,117.04433488951486
2025-11-11,119.93341811637272,119.4182973627091,120.13946641783816,119.21224906124365
2025-11-12,120.49654837235096,119.93341811637272,120.72180047474225,119.70816601398143
2025-11-13,117.50968307328631,120.49654837235096,121.69129449197682,116.31493695366045
2025-11-14,116.39227412912601,117.50968307328631,117.95664665095043,115.94531055146189
2025-11-17,114.23390001717084,116.39227412912601,117.25562377390807,113.37055037238878
2025-11-18,115.25286014540328,114.23390001717084,115.66044419669625,113.82631596587787
2025-11-19,114.5959932603626,115.25286014540328,115.51560689941954,114.33324650634634
2025-11-20,112.21389962037753,114.5959932603626,115.54883071635663,111.2610621643835
2025-11-21,116.6442562558577,112.21389962037753,118.41639891004976,110.44175696618547
2025-11-24,117.94158580366005,116.6442562558577,118.46051762278098,116.12532443673676
2025-11-25,121.12072619751977,117.94158580366005,122.39238235506366,116.66992964611616
2025-11-26,121.48890599032995,121.12072619751977,121.63617790745403,120.9734542803957
2025-11-28,122.18787106453695,121.48890599032995,122.46745709421975,121.20931996064715
2025-12-01,122.0442025754557,122.18787106453695,122.24533846016945,121.9867351798232
2025-12-02,121.62619205677633,122.0442025754557,122.21140678292744,121.45898784930459
2025-12-03,122.210407194934,121.62619205677633,122.44409325019707,121.39250600151327
2025-12-04,123.1982638127755,122.210407194934,123.59340645991209,121.81526454779741
2025-12-05,123.02554688624292,123.1982638127755,123.26735058338852,122.9564601156299
2025-12-08,123.25060248382201,123.02554688624292,123.34062472285365,122.93552464721128
2025-12-09,124.64867547539747,123.25060248382201,125.20790467202765,122.69137328719182
2025-12-10,125.89704982326111,124.64867547539747,126.39639956240657,124.14932573625201
2025-12-11,127.51724749220803,125.89704982326111,128.1653265597868,125.24897075568235
2025-12-12,126.12639328477948,127.51724749220803,128.07358917517945,125.57005160180806
2025-12-15,124.31911699145562,126.12639328477948,126.84930380210903,123.59620647412606
2025-12-16,125.39096068697506,124.31911699145562,125.81969816518284,123.89037951324784
2025-12-17,123.77238307546841,125.39096068697506,126.03839173157772,123.12495203086576
2025-12-18,124.96787915869021,123.77238307546841,125.44607759197893,123.29418464217969
2025-12-19,124.09387078726144,124.96787915869021,125.31748250726172,123.74426743868993
2025-12-22,124.56057621349379,124.09387078726144,124.74725838398673,123.9071886167685
2025-12-23,123.93798105581928,124.56057621349379,124.8096142765636,123.68894299274947
2025-12-24,124.18295981888224,123.93798105581928,124.28095132410742,123.8399895505941
2025-12-26,123.93294941983584,124.18295981888224,124.2829639785008,123.83294526021727
2025-12-29,123.28271367455012,123.93294941983584,124.19304371795012,123.02261937643584
2025-12-30,123.33862912614197,123.28271367455012,123.3609953067787,123.26034749391339
2025-12-31,122.80493382135336,123.33862912614197,123.55210724805741,122.59145569943792
2026-01-02,121.0302501770257,122.80493382135336,123.51480727908442,120.32037671929464
2026-01-05,122.17057047037152,121.0302501770257,122.62669858770984,120.57412205968738
2026-01-06,122.07812777886208,122.17057047037152,122.20754754697529,122.0411507022583
2026-01-07,119.97441500032605,122.07812777886208,122.9196128902765,119.13292988891163
2026-01-08,120.4171469584774,119.97441500032605,120.59423974173795,119.7973222170655
2026-01-09,121.54493576169368,120.4171469584774,121.99605128298019,119.96603143719089
2026-01-12,122.46772899614484,121.54493576169368,122.8368462899253,121.17581846791322
2026-01-13,121.90639880755467,122.46772899614484,122.69226107158092,121.68186673211859
2026-01-14,121.531038757086,121.90639880755467,122.05654282774213,121.38089473689853
2026-01-15,123.07155243797096,121.531038757086,123.68775791032495,120.91483328473201
2026-01-16,122.5558050348556,123.07155243797096,123.27785139921711,122.34950607360945
2026-01-20,121.01516489079316,122.5558050348556,123.17206109248058,120.39890883316818
2026-01-21,121.80165266732278,121.01516489079316,122.11624777793463,120.70056978018131
2026-01-22,124.59073731382784,121.80165266732278,125.70637117242987,120.68601880872076
2026-01-23,122.40339936209568,124.59073731382784,125.4656724945207,121.52846418140282
2026-01-26,121.92343667305259,122.40339936209568,122.59538443771292,121.73145159743535
2026-01-27,121.21026382794004,121.92343667305259,122.20870581109762,120.92499468989502
2026-01-28,120.09441177890115,121.21026382794004,121.6566046475556,119.64807095928559
2026-01-29,120.99483060080793,120.09441177890115,121.35499812957065,119.73424425013843
2026-01-30,120.07803395677124,120.99483060080793,121.36154925842261,119.71131529915655
2026-02-02,120.6536425473538,120.07803395677124,120.88388598358682,119.84779052053821
2026-02-03,115.10700834709378,120.6536425473538,122.87229622745781,112.88835466698977
2026-02-04,114.07630877372759,115.10700834709378,115.51928817644026,113.66402894438112
2026-02-05,111.42563115646524,114.07630877372759,115.13657982063253,110.3653601095603
2026-02-06,115.2591143435207,111.42563115646524,116.79250761834287,109.89223788164307
2026-02-09,115.28615184627749,115.2591143435207,115.2969668473802,115.24829934241798
2026-02-10,115.78451479294421,115.28615184627749,115.9838599716109,115.0868066676108
2026-02-11,113.0767595291965,115.78451479294421,116.86761689844329,111.99365742369741
2026-02-12,112.5267351198953,113.0767595291965,113.29676929291696,112.30672535617484
2026-02-13,113.22122720785902,112.5267351198953,113.4990240430445,112.24893828470982
2026-02-17,113.33239157793862,113.22122720785902,113.37685732597046,113.17676145982718
2026-02-18,115.02033141355746,113.33239157793862,115.69550734780499,112.65721564369109
2026-02-19,115.03802806829646,115.02033141355746,115.04510673019206,115.01325275166185
2026-02-20,115.643139502297,115.03802806829646,115.88518407589723,114.79598349469623
2026-02-23,115.10013434186355,115.643139502297,115.86034156647038,114.88293227769017
2026-02-24,115.70177821344123,115.10013434186355,115.94243576207231,114.85947679323247
2026-02-25,116.54493147435308,115.70177821344123,116.88219277871782,115.36451690907649
2026-02-26,120.73327795823283,116.54493147435308,122.40861655178473,114.86959288080118
2026-02-27,120.48033653472329,120.73327795823283,120.83445452763665,120.37915996531947
2026-03-02,119.8574436301378,120.48033653472329,120.7294936965575,119.60828646830359
2026-03-03,122.27940234789516,119.8574436301378,123.2481858349981,118.88866014303485
2026-03-04,125.51444157991148,122.27940234789516,126.808457272718,120.98538665508863
2026-03-05,126.2871166687892,125.51444157991148,126.59618670434028,125.20537154436039
2026-03-06,124.8198603685772,126.2871166687892,126.874019188874,124.23295784849239
