Date,Close,Open,High,Low
2025-05-14,106.21937249467048,108.38616863826942,108.55532400408306,106.08704940021444
2025-05-15,107.5604242561381,106.21937249467048,107.76418666506663,106.01249738465656
2025-05-16,107.88538528590823,107.5604242561381,108.08664219794493,107.38874907214509
2025-05-19,110.51667609622673,107.88538528590823,110.67920472405895,107.75586880102456
2025-05-20,111.37816844752817,110.51667609622673,111.49218030930207,110.37911031703234
2025-05-21,110.44584663841346,111.37816844752817,111.52015655512733,110.2749586677474
2025-05-22,110.03921725139895,110.44584663841346,110.64792795392131,109.87364660611019
2025-05-23,111.4843883277042,110.03921725139895,111.70177782005695,109.8313165564877
2025-05-27,113.38982237738367,111.4843883277042,113.55464726502994,111.2859252196993
2025-05-28,112.91837470228118,113.38982237738367,113.60398963439845,112.74342884974202
2025-05-29,112.10080085215188,112.91837470228118,113.10048878389546,111.93624139965029
2025-05-30,112.08583439702863,112.10080085215188,112.3162504017461,111.94589772153945
2025-06-02,115.19747321996154,112.08583439702863,115.35639704482033,111.90078764053128
2025-06-03,118.61043512127591,115.19747321996154,118.73424006749384,115.01182439415568
2025-06-04,121.61536686046325,118.61043512127591,121.85817847886298,118.38580730227537
2025-06-05,122.86706021713746,121.61536686046325,123.04810166845517,121.39349676192795
2025-06-06,124.14638224451105,122.86706021713746,124.3646352319947,122.67550432795362
2025-06-09,127.00446457375038,124.14638224451105,127.18875931271921,123.96982440770165
2025-06-10,126.12317064126628,127.00446457375038,127.22956905074233,125.98230556141348
2025-06-11,125.9019933795081,126.12317064126628,126.27968983593438,125.69030858241511
2025-06-12,126.21837734263586,125.9019933795081,126.3554671799641,125.73495308506828
2025-06-13,125.00994822586058,126.21837734263586,126.45836601962908,124.84276586738233
2025-06-16,127.49891234913706,125.00994822586058,127.72245671903404,124.82877640646218
2025-06-17,126.31362581460677,127.49891234913706,127.65108747453421,126.17803902548249
2025-06-18,127.9459214145859,126.31362581460677,128.1694534150921,126.13027686910253
2025-06-20,125.23205209220292,127.9459214145859,128.08453941745714,125.08966905046287
2025-06-23,126.40909619253505,125.23205209220292,126.61548037460261,125.06220120943829
2025-06-24,126.07768622479527,126.40909619253505,126.64259623361855,125.91224666669295
2025-06-25,126.14327274198224,126.07768622479527,126.39270233696857,125.87737218780705
2025-06-26,130.01814356379245,126.14327274198224,130.19323751564025,125.94087685194447
2025-06-27,127.32578028023379,130.01814356379245,130.24828447258082,127.16099582592103
2025-06-30,127.93107258675612,127.32578028023379,128.13180888216115,127.12768917673495
2025-07-01,128.2244868650457,127.93107258675612,128.46018273634132,127.78801351430346
2025-07-02,132.95801450792567,128.2244868650457,133.14913752342025,128.047287728546
2025-07-03,134.37184468502753,132.95801450792567,134.53776859298662,132.78900629784613
2025-07-07,134.04773273243543,134.37184468502753,134.5199045304056,133.84777615421484
2025-07-08,133.60245601263853,134.04773273243543,134.30008250867905,133.33665494541705
2025-07-09,134.55111671943413,133.60245601263853,134.77632129752155,133.4285710868434
2025-07-10,140.48189866183174,134.55111671943413,140.6313098400291,134.34016358334995
2025-07-11,142.59122135618563,140.48189866183174,142.7868578578403,140.28475208397367
2025-07-14,143.76035835242442,142.59122135618563,143.9733331548274,142.43937627699475
2025-07-15,144.3521215955948,143.76035835242442,144.59149958455302,143.5250003927625
2025-07-16,144.72455058353356,144.3521215955948,144.97195241406092,144.18874113135254
2025-07-17,147.13145425537434,144.72455058353356,147.38864390418476,144.5374163955036
2025-07-18,146.06592128832403,147.13145425537434,147.42059041187753,145.8923192438152
2025-07-21,148.09019801349504,146.06592128832403,148.31872319311577,145.91828176813618
2025-07-22,151.42514015165455,148.09019801349504,151.584096670914,147.84047255607138
2025-07-23,152.0451246491042,151.42514015165455,152.23162535305246,151.18567583688912
2025-07-24,149.72876363377173,152.0451246491042,152.31574118601858,149.44615420383732
2025-07-25,148.18306906792446,149.72876363377173,149.98611621170056,147.98532379259836
2025-07-28,144.93738373768485,148.18306906792446,148.4446640865977,144.75916821422
2025-07-29,142.2105791561043,144.93738373768485,145.128501430828,141.99335456753775
2025-07-30,136.8294308701393,142.2105791561043,142.37719049571876,136.60073949078912
2025-07-31,136.4278950516831,136.8294308701393,137.04871062336701,136.19517567333094
2025-08-01,135.0396570087693,136.4278950516831,136.68580874702977,134.85160497322792
2025-08-04,138.8598463217657,135.0396570087693,139.0142187379955,134.79517090816623
2025-08-05,141.3981363103601,138.8598463217657,141.58475272086483,138.59427041971836
2025-08-06,141.12967850005452,141.3981363103601,141.54281118306088,140.88734155995223
2025-08-07,143.63756045900155,141.12967850005452,143.78957955408103,140.85367454335685
2025-08-08,145.67366666276214,143.63756045900155,145.91762275918603,143.46400038663057
2025-08-11,146.62219583591093,145.67366666276214,146.86540142079727,145.456359493514
2025-08-12,150.618634602724,146.62219583591093,150.78569299936555,146.33684207383115
2025-08-13,152.1454589561188,150.618634602724,152.33354778164164,150.4582198151585
2025-08-14,152.07036838371553,152.1454589561188,152.38009996866654,151.7991408134635
2025-08-15,151.12753928570396,152.07036838371553,152.2540041969986,150.90589295710438
2025-08-18,150.463043721336,151.12753928570396,151.29646338690125,150.23638184043006
2025-08-19,146.75718005586242,150.463043721336,150.67562822158249,146.51087723446122
2025-08-20,146.75337522754174,146.75718005586242,147.02797755807606,146.60425914128163
2025-08-21,149.48818034832607,146.75337522754174,149.6981946926301,146.4923409198117
2025-08-22,153.94450158729725,149.48818034832607,154.1927533255944,149.3112740616157
2025-08-25,154.9962917695279,153.94450158729725,155.19171243202248,153.7754890333146
2025-08-26,157.47637430201092,154.9962917695279,157.70938098715288,154.7437549752264
2025-08-27,157.50450882743803,157.47637430201092,157.77311158267074,157.23234255318314
2025-08-28,157.46862463883357,157.50450882743803,157.70502323847646,157.26079019321656
2025-08-29,160.37860643992693,157.46862463883357,160.5656863119219,157.15675058539563
2025-09-02,159.98208005335877,160.37860643992693,160.68645278610992,159.78186614369656
2025-09-03,160.0026206772706,159.98208005335877,160.1982626782746,159.80676698077187
2025-09-04,158.62921033700368,160.0026206772706,160.27700330929832,158.31524776525234
2025-09-05,161.39065331211256,158.62921033700368,161.7087686791575,158.38588143531044
2025-09-08,161.9180329146804,161.39065331211256,162.2391893456659,161.0846465817563
2025-09-09,159.507997130374,161.9180329146804,162.10372044608886,159.32960365720868
2025-09-10,160.68029381268215,159.507997130374,160.9401576855046,159.26677395736004
2025-09-11,164.3481786269054,160.68029381268215,164.65588966324657,160.48753884621934
2025-09-12,164.8020158175392,164.3481786269054,165.1117095715883,164.16436192183397
2025-09-15,168.8399732209533,164.8020158175392,169.01924768037767,164.6096966886982
2025-09-16,167.03740583175139,168.8399732209533,169.03566060086658,166.75143261680367
2025-09-17,167.02516809308986,167.03740583175139,167.24035036101705,166.726432431435
2025-09-18,170.06284879371054,167.02516809308986,170.33639633435862,166.79023552510287
2025-09-19,172.9702790041042,170.06284879371054,173.22684641266537,169.84918856828682
2025-09-22,175.6864729061419,172.9702790041042,175.99360419334118,172.7972587911175
2025-09-23,176.3585118223084,175.6864729061419,176.54593600290468,175.3760054891274
2025-09-24,179.33843474654222,176.3585118223084,179.58711440858684,176.0600341872956
2025-09-25,181.23421899513588,179.33843474654222,181.59134371220458,179.04143683220903
2025-09-26,184.72626497814156,181.23421899513588,184.91501323772425,180.9135016430186
2025-09-29,186.51567775198254,184.72626497814156,186.8411433314706,184.4704736592435
2025-09-30,187.06729462572454,186.51567775198254,187.3325405633991,186.28565325235587
2025-10-01,192.12295913124103,187.06729462572454,192.31676224985372,186.71649208018832
2025-10-02,192.75456669944018,192.12295913124103,193.12517587708018,191.8887039354726
2025-10-03,197.7492358346713,192.75456669944018,198.13483512571324,192.40116060736386
2025-10-06,200.0455301044151,197.7492358346713,200.3697894627925,197.35819116373133
2025-10-07,205.68131411531064,200.0455301044151,205.98340318216958,199.69660348313397
2025-10-08,211.96309690952418,205.68131411531064,212.33723719913368,205.28238481877509
2025-10-09,209.1885674240293,211.96309690952418,212.2631093215808,208.79409052903173
2025-10-10,206.0021797713643,209.1885674240293,209.52455426904368,205.6346153019104
2025-10-13,222.44482986768688,206.0021797713643,222.73431524058287,205.60622092152988
2025-10-14,224.69933289663095,222.44482986768688,224.96291956608815,222.03865848912383
2025-10-15,226.02359755731842,224.69933289663095,226.40551288052527,224.30563996158972
2025-10-16,220.45872543831516,226.02359755731842,226.33635232249267,220.1660019854817
2025-10-17,209.88834001876904,220.45872543831516,220.76640929902916,209.56816556749396
2025-10-20,217.52260953450917,209.88834001876904,217.74592608195678,209.6053847404187
2025-10-21,203.04499022721095,217.52260953450917,217.80369436808166,202.7482612132216
2025-10-22,200.17787519710683,203.04499022721095,203.427772931402,199.85519794456417
2025-10-23,202.73805678399816,200.17787519710683,202.94591490415817,199.93087773242132
2025-10-24,203.8505428055465,202.73805678399816,204.13901218600262,202.41041955868832
2025-10-27,197.73852282544658,203.8505428055465,204.14652582006454,197.36773267361522
2025-10-28,197.50637538206615,197.73852282544658,197.95610516647974,197.1366329586841
2025-10-29,195.78145973104935,197.50637538206615,197.76172185231235,195.55037588013064
2025-10-30,199.2686004707101,195.78145973104935,199.58277939303858,195.5191946055964
2025-10-31,198.65881551934496,199.2686004707101,199.63749301213969,198.35090224925074
2025-11-03,194.44370227735496,198.65881551934496,199.05214467421777,194.10360095934647
2025-11-04,185.59912102666192,194.44370227735496,194.72430741854924,185.39926907528533
2025-11-05,188.5613530529151,185.59912102666192,188.7899934768486,185.3322512976128
2025-11-06,185.06997403558296,188.5613530529151,188.83991630368942,184.7767303813679
2025-11-07,190.13133102891862,185.06997403558296,190.45736279835177,184.7579582284344
2025-11-10,196.353705177436,190.13133102891862,196.64001248363437,189.88666996718325
2025-11-11,195.23972736387844,196.353705177436,196.6488135361045,195.00623309010572
2025-11-12,199.45391184010558,195.23972736387844,199.75119214635023,194.95236411634164
2025-11-13,192.74185214553668,199.45391184010558,199.8465393759318,192.43068694024382
2025-11-14,190.80912575349566,192.74185214553668,193.00612399075948,190.5351691277395
2025-11-17,188.95157447517892,190.80912575349566,191.15515412044465,188.66326162722947
2025-11-18,191.30446352017563,188.95157447517892,191.63317214208496,188.6341002128473
2025-11-19,193.64449570028603,191.30446352017563,193.89651550877204,191.10002917963536
2025-11-20,184.58828935007656,193.64449570028603,193.97457509703483,184.3576155573244
2025-11-21,186.32925046359517,184.58828935007656,186.68475187868293,184.38218545549606
2025-11-24,192.43639950863403,186.32925046359517,192.73995319663086,186.05646723112963
2025-11-25,196.89519995155996,192.43639950863403,197.25114782108125,192.23571015949437
2025-11-26,203.0383630810841,196.89519995155996,203.4432384710541,196.60726459886124
2025-11-28,212.1682281647819,203.0383630810841,212.45931651644875,202.76952092420308
2025-12-01,208.89866786484203,212.1682281647819,212.4837562112838,208.50586151150887
2025-12-02,210.3920611119294,208.89866786484203,210.66322122707234,208.68104129286039
2025-12-03,215.14320330898772,210.3920611119294,215.5407363237953,210.14567369490334
2025-12-04,218.90177991962884,215.14320330898772,219.3209527084291,214.87415647741867
2025-12-05,217.5552436870755,218.90177991962884,219.3183075684513,217.27916799862615
