Date,Close,Open,High,Low
2025-06-11,120.32668147651184,119.87299699712754,120.50000027400128,119.66904137104582
2025-06-12,119.45724866951049,120.32668147651184,120.54875068187941,119.24686715968777
2025-06-13,116.1957500558786,119.45724866951049,119.60501800713413,116.06831971469576
2025-06-16,120.06174297280062,116.1957500558786,120.18992943364597,116.03038610691205
2025-06-17,117.3009881334892,120.06174297280062,120.22144915074078,117.07399925953584
2025-06-18,118.04320180135501,117.3009881334892,118.21621554397527,117.13001458707143
2025-06-20,117.6360627964259,118.04320180135501,118.27737922160013,117.44431515183499
2025-06-23,118.6606810585019,117.6360627964259,118.83352568867996,117.51437451797393
2025-06-24,123.42231311590572,118.6606810585019,123.63051432006742,118.45684794373737
2025-06-25,123.33678242226658,123.42231311590572,123.55957472188416,123.15721617521628
2025-06-26,126.57088885049555,123.33678242226658,126.71105609185624,123.15157285190904
2025-06-27,126.36741836826874,126.57088885049555,126.78197418355143,126.14628029025695
2025-06-30,128.10826271676413,126.36741836826874,128.25615189779091,126.23344998579354
2025-07-01,129.35405654371274,128.10826271676413,129.5580498865909,127.92009314970161
2025-07-02,132.27622967066378,129.35405654371274,132.4274331738032,129.21733460642992
2025-07-03,135.42680733006023,132.27622967066378,135.62344343391555,132.022831733923
2025-07-07,133.27795993872965,135.42680733006023,135.60502321960934,133.05588901385588
2025-07-08,133.18084036511735,133.27795993872965,133.49780016822533,132.95015950246673
2025-07-09,134.0431242115313,133.18084036511735,134.2115222104205,132.97132669384968
2025-07-10,133.44866647945486,134.0431242115313,134.1851649671388,133.29648460023736
2025-07-11,129.1763381217994,133.44866647945486,133.69922413522542,128.96370753989032
2025-07-14,129.88735339315855,129.1763381217994,130.05851076475733,129.03181129033638
2025-07-15,128.78235627523347,129.88735339315855,130.0578877261029,128.60771011425427
2025-07-16,129.94516367563008,128.78235627523347,130.12083101820616,128.64803120672138
2025-07-17,132.4927523815227,129.94516367563008,132.7111511879847,129.79438700256472
2025-07-18,132.6934276715867,132.4927523815227,132.94985792209295,132.28199584931738
2025-07-21,132.48053726700866,132.6934276715867,132.86680077707987,132.26068679709056
2025-07-22,133.278913256449,132.48053726700866,133.4156298704885,132.28127190551606
2025-07-23,135.45594248166063,133.278913256449,135.7043845834251,133.05346084337265
2025-07-24,133.3630274963055,135.45594248166063,135.6062690025853,133.1043979947166
2025-07-25,133.94622430699263,133.3630274963055,134.13405170061077,133.12250340611865
2025-07-28,134.84268432922764,133.94622430699263,135.03890916675405,133.69664509697057
2025-07-29,132.46523450156232,134.84268432922764,135.07250439350778,132.22179180356574
2025-07-30,130.86203774862634,132.46523450156232,132.5993741377837,130.70241413091227
2025-07-31,129.08966256006582,130.86203774862634,131.02957594533444,128.93768497000232
2025-08-01,125.37244657707424,129.08966256006582,129.28895929481695,125.18326645522961
2025-08-04,132.03847286487346,125.37244657707424,132.26917776163106,125.1552108559247
2025-08-05,130.94747887797632,132.03847286487346,132.24709926866282,130.72684527951438
2025-08-06,131.90767630979,130.94747887797632,132.0980067179807,130.80657326283645
2025-08-07,133.1431399051915,131.90767630979,133.35031484993806,131.69997453833363
2025-08-08,133.41619788077816,133.1431399051915,133.55540377883318,132.89880010903153
2025-08-11,133.11210467433,133.41619788077816,133.61166883329383,132.91127956932138
2025-08-12,136.78030398076,133.11210467433,136.96790236505413,132.8844600859451
2025-08-13,140.84797596161744,136.78030398076,141.0692194984272,136.62363844376867
2025-08-14,137.8732608290827,140.84797596161744,141.04827027504922,137.60921819893528
2025-08-15,138.93237556741607,137.8732608290827,139.10867374785295,137.62158609600434
2025-08-18,141.1949667501561,138.93237556741607,141.35495420718414,138.71101028048903
2025-08-19,138.76163097362326,141.1949667501561,141.38782747619604,138.52919726263227
2025-08-20,137.59091470472643,138.76163097362326,138.9140569597777,137.33431719245723
2025-08-21,137.80616180433748,137.59091470472643,138.03981960347426,137.43365630772132
2025-08-22,144.55301935435946,137.80616180433748,144.7733255353218,137.54834031151728
2025-08-25,143.47985408190962,144.55301935435946,144.70862570366677,143.2308665788223
2025-08-26,144.80958350744132,143.47985408190962,145.01333478921157,143.27319215151755
2025-08-27,145.63075819739194,144.80958350744132,145.91866574734814,144.55589890687318
2025-08-28,147.29054123977437,145.63075819739194,147.52519758665986,145.40380288516977
2025-08-29,145.99836150406597,147.29054123977437,147.49722646277365,145.75131367131698
2025-09-02,143.77781297253313,145.99836150406597,146.18319500303676,143.56145664502128
2025-09-03,143.04160875332832,143.77781297253313,143.97533726194706,142.8837731599005
2025-09-04,144.42654829215678,143.04160875332832,144.60457349742512,142.8023134372385
2025-09-05,145.92757994169034,144.42654829215678,146.15429557320672,144.24392385201944
2025-09-08,146.80100984225328,145.92757994169034,147.02863804896012,145.6625571960984
2025-09-09,147.51483387343012,146.80100984225328,147.80163931137773,146.53838477526457
2025-09-10,147.47333437097586,147.51483387343012,147.75693147798856,147.2068027913309
2025-09-11,151.65042142125964,147.47333437097586,151.9500895686042,147.3047636224461
2025-09-12,150.83377729981308,151.65042142125964,151.81150687505877,150.66470367673955
2025-09-15,153.43883691934977,150.83377729981308,153.7271177305975,150.6395862027287
2025-09-16,154.05299272723104,153.43883691934977,154.32940710360626,153.14133240869253
2025-09-17,155.22055927540396,154.05299272723104,155.39069889280563,153.82810198665456
2025-09-18,158.87082812947162,155.22055927540396,159.18101110592383,154.97197668575424
2025-09-19,158.6343998806776,158.87082812947162,159.04632015754308,158.34195945437375
2025-09-22,161.47995375217684,158.6343998806776,161.77568880637713,158.39331147773572
2025-09-23,159.96375978981808,161.47995375217684,161.64557757226433,159.64728069588892
2025-09-24,158.09754537779324,159.96375978981808,160.24757868931817,157.83887217182064
2025-09-25,156.51261308442295,158.09754537779324,158.37338803507507,156.26418158307928
2025-09-26,156.73936328621372,156.51261308442295,156.92093306738565,156.2993502342208
2025-09-29,156.39794181340284,156.73936328621372,156.90641615656793,156.22551018801002
2025-09-30,155.95659651693845,156.39794181340284,156.61116682697482,155.73141650212986
2025-10-01,158.14673438062167,155.95659651693845,158.38765849135328,155.70901292426524
2025-10-02,160.30631034166157,158.14673438062167,160.5613990351438,157.97121397539377
2025-10-03,161.07747213378462,160.30631034166157,161.25944573962167,160.0174911463498
2025-10-06,162.8836792411543,161.07747213378462,163.10238957395273,160.78366980233343
2025-10-07,159.21209011237508,162.8836792411543,163.12111287690527,159.04396307494872
2025-10-08,161.54417768384812,159.21209011237508,161.8296425803832,158.90294845633161
2025-10-09,162.19995772421373,161.54417768384812,162.36581502208287,161.250585163035
2025-10-10,153.43388407674743,162.19995772421373,162.4753660359402,153.16653607886153
2025-10-13,159.43351312680358,153.43388407674743,159.6845313501242,153.2549811154347
2025-10-14,162.47678146274137,159.43351312680358,162.6814638278236,159.16041230447823
2025-10-15,165.80638795265872,162.47678146274137,166.04164185907658,162.28080462932678
2025-10-16,161.9681004167874,165.80638795265872,165.99301357597673,161.7201845109736
2025-10-17,159.34425639584603,161.9681004167874,162.22242331078922,159.11544581114097
2025-10-20,163.75901212867237,159.34425639584603,163.95888671058242,159.05458571981566
2025-10-21,163.4315774993739,163.75901212867237,164.02372760318357,163.12215990729467
2025-10-22,159.54431735440048,163.4315774993739,163.69326826992582,159.24332193610473
2025-10-23,163.6754062019599,159.54431735440048,163.91593890901723,159.3543614221267
2025-10-24,166.24986042831844,163.6754062019599,166.4900953518764,163.47710865045508
2025-10-27,166.64482279842514,166.24986042831844,166.9072295311877,166.00216646089225
2025-10-28,164.87346244190326,166.64482279842514,166.9461304831852,164.60445005175896
2025-10-29,163.61703910757527,164.87346244190326,165.09829944005455,163.4236393908065
2025-10-30,161.15679041300675,163.61703910757527,163.92342821474446,160.87204453479788
2025-10-31,164.0922760787714,161.15679041300675,164.31032574094968,160.9578265875467
2025-11-03,162.39612423249585,164.0922760787714,164.2899421719725,162.10517455761538
2025-11-04,155.56124555468705,162.39612423249585,162.70520851559195,155.2590918717701
2025-11-05,159.5444712984674,155.56124555468705,159.70635008289108,155.36332590459537
2025-11-06,156.055426656005,159.5444712984674,159.8047448130625,155.77214569465917
2025-11-07,156.22490452664553,156.055426656005,156.4582681204442,155.80674722559598
2025-11-10,159.09935385240323,156.22490452664553,159.41737451248372,156.00071539621007
2025-11-11,157.87341230650728,159.09935385240323,159.4022661563581,157.55823264997116
2025-11-12,157.67319999989377,157.87341230650728,158.17387496153611,157.3834153576355
2025-11-13,150.89139170888254,157.67319999989377,157.96951098264728,150.60492008947253
2025-11-14,150.0244982140539,150.89139170888254,151.13166517571779,149.81143280503662
2025-11-17,146.06823936087278,150.0244982140539,150.18664779215732,145.85493305184605
2025-11-18,145.95386253194118,146.06823936087278,146.316532345299,145.71756794401782
2025-11-19,146.54217818774703,145.95386253194118,146.7859233189556,145.6760201268011
2025-11-20,142.54372406785117,146.54217818774703,146.70870378113327,142.32031328872117
2025-11-21,146.34634801436587,142.54372406785117,146.6202816920362,142.32863597477368
2025-11-24,151.19298621020266,146.34634801436587,151.37831982317593,146.12757128420068
2025-11-25,154.34222659654253,151.19298621020266,154.55070128624195,150.92376652533207
2025-11-26,155.40384980225502,154.34222659654253,155.6962401852484,154.08385993075484
2025-11-28,157.25479112660406,155.40384980225502,157.5406296474429,155.11026162384715
2025-12-01,154.66579689214268,157.25479112660406,157.4130942134486,154.391210463638
2025-12-02,155.50195717320204,154.66579689214268,155.7229622630888,154.36069226229816
2025-12-03,159.065899319784,155.50195717320204,159.383371229896,155.22340086454085
2025-12-04,161.8429663456684,159.065899319784,162.07727999907422,158.8817049134875
2025-12-05,161.1778767449026,161.8429663456684,162.05553338085505,160.88314823142292
