Date,Close,Open,High,Low
2025-06-13,108.33263101894848,108.5114635223626,108.63414146953393,108.20997091318945
2025-06-16,110.2746424576968,108.33263101894848,110.47457313212543,108.22061991166538
2025-06-17,111.80412276169689,110.2746424576968,111.97305089725319,110.16127747119727
2025-06-18,112.94949960647611,111.80412276169689,113.1718465035233,111.68618396585593
2025-06-20,114.35107005710688,112.94949960647611,114.56598301880837,112.78498512736475
2025-06-23,116.0949552038528,114.35107005710688,116.31754253625965,114.19648261653506
2025-06-24,119.02460629358428,116.0949552038528,119.15876355421776,115.94223198429383
2025-06-25,118.93058186907865,119.02460629358428,119.20746304889643,118.71603500066132
2025-06-26,119.90413944773368,118.93058186907865,120.13008926931269,118.7316672016013
2025-06-27,119.42778666572835,119.90413944773368,120.1153992837964,119.25945186341103
2025-06-30,121.36863905117188,119.42778666572835,121.56526919562849,119.21456048798431
2025-07-01,125.42985798477085,121.36863905117188,125.66126471928109,121.18857187291027
2025-07-02,127.48885929106794,125.42985798477085,127.72780209571152,125.29857696313017
2025-07-03,130.6544024448075,127.48885929106794,130.81532324174935,127.25985194991853
2025-07-07,128.9914000010206,130.6544024448075,130.80364778369187,128.7633566538473
2025-07-08,129.43434170067826,128.9914000010206,129.60604404349684,128.8377729848929
2025-07-09,132.00303960141574,129.43434170067826,132.25651145316922,129.2181235007229
2025-07-10,130.3433635288872,132.00303960141574,132.16521559898402,130.1756830377161
2025-07-11,127.97189350710288,130.3433635288872,130.49091856387642,127.78580485282956
2025-07-14,127.38390021649818,127.97189350710288,128.12300247428018,127.13138591356545
2025-07-15,127.28586188855553,127.38390021649818,127.63298102113849,127.0766664597589
2025-07-16,128.60204925917878,127.28586188855553,128.76840712945648,127.11747042750414
2025-07-17,128.22387578932117,128.60204925917878,128.78342528943102,128.06749286410565
2025-07-18,130.28485705082386,128.22387578932117,130.44690899593365,128.04833441912749
2025-07-21,131.78886461503714,130.28485705082386,132.018509880101,130.0700316339617
2025-07-22,133.73929623618955,131.78886461503714,133.95381585667647,131.54859735219594
2025-07-23,134.42326895257938,133.73929623618955,134.56359335607107,133.6030778358397
2025-07-24,131.63796076134534,134.42326895257938,134.64069053230523,131.39223827066155
2025-07-25,132.1482394899615,131.63796076134534,132.38239403052734,131.4143144021202
2025-07-28,129.79140781188906,132.1482394899615,132.3860023832317,129.56018229843949
2025-07-29,129.49283682417047,129.79140781188906,130.03457459595296,129.23900202680218
2025-07-30,128.0715041684402,129.49283682417047,129.6388319378515,127.86829157811225
2025-07-31,127.72342237348026,128.0715041684402,128.25376221904904,127.55955828652813
2025-08-01,125.38844008035372,127.72342237348026,127.8815918529246,125.23440227203535
2025-08-04,127.09083838288633,125.38844008035372,127.23508862416412,125.22855691626366
2025-08-05,125.58230952813898,127.09083838288633,127.34217625995323,125.40307049232175
2025-08-06,125.4350051992333,125.58230952813898,125.8098028967327,125.30166473421487
2025-08-07,127.63569998447485,125.4350051992333,127.83612158355639,125.29711916930557
2025-08-08,127.75108385689158,127.63569998447485,127.9717575733931,127.46527086238245
2025-08-11,128.57264841653358,127.75108385689158,128.78255201174778,127.56543932005356
2025-08-12,126.23946599102813,128.57264841653358,128.78429069254514,126.09102338893929
2025-08-13,128.77039754625582,126.23946599102813,128.98640047522773,126.06442194696278
2025-08-14,128.12297042372174,128.77039754625582,128.9550994013461,127.90846143878214
2025-08-15,129.7619474354118,128.12297042372174,130.01141125350063,127.9125397553382
2025-08-18,131.35208303657438,129.7619474354118,131.55574849835497,129.54766176454476
2025-08-19,130.13146861310395,131.35208303657438,131.5079792859266,129.9061810576828
2025-08-20,128.7581810694377,130.13146861310395,130.37822723689933,128.59058294282332
2025-08-21,126.56563540266778,128.7581810694377,128.99188982749487,126.37274197444106
2025-08-22,131.6296362381321,126.56563540266778,131.7926369395952,126.4102795343676
2025-08-25,130.87000406644898,131.6296362381321,131.84967622160784,130.64778090197893
2025-08-26,131.29878637204288,130.87000406644898,131.48995770875786,130.60854408633017
2025-08-27,131.65816416695284,131.29878637204288,131.85548613695363,131.04905943161663
2025-08-28,134.72953945818097,131.65816416695284,134.98540443500494,131.51888409228386
2025-08-29,133.49136174781208,134.72953945818097,134.91594836438566,133.2961918246183
2025-09-02,128.51761442066623,133.49136174781208,133.68487250464446,128.32911793635944
2025-09-03,128.97318162349185,128.51761442066623,129.19969308657596,128.3552017195393
2025-09-04,130.28559238547288,128.97318162349185,130.4390553981339,128.81702082242722
2025-09-05,133.89296486636746,130.28559238547288,134.06870305343926,130.04008527044172
2025-09-08,132.71658234949194,133.89296486636746,134.12875754752548,132.46078021695948
2025-09-09,131.5175080614432,132.71658234949194,132.96647262604813,131.3651557672203
2025-09-10,133.10104156164067,131.5175080614432,133.3478224062072,131.33786366749587
2025-09-11,134.64584363570302,133.10104156164067,134.8087026677864,132.83791001305067
2025-09-12,134.35545518300842,134.64584363570302,134.79722355212593,134.18812577047447
2025-09-15,134.05271855775143,134.35545518300842,134.58514146394475,133.84561213868594
2025-09-16,134.25350092934485,134.05271855775143,134.46848900154632,133.8836858072083
2025-09-17,132.86518364882238,134.25350092934485,134.51449203767038,132.63244223490298
2025-09-18,135.19073622686696,132.86518364882238,135.36874061799014,132.64478745810842
2025-09-19,138.70807077959185,135.19073622686696,138.97970102549036,134.93174763090784
2025-09-22,141.44483869877155,138.70807077959185,141.65165955304786,138.48717782179324
2025-09-23,141.24005125802523,141.44483869877155,141.59339676671567,141.0302227261962
2025-09-24,142.60819042151385,141.24005125802523,142.75934623433122,141.08550990235668
2025-09-25,142.62307869246476,142.60819042151385,142.8275554238723,142.395402892423
2025-09-26,144.1439456136727,142.62307869246476,144.42095909305235,142.44799491977216
2025-09-29,144.97375406247346,144.1439456136727,145.24015119034158,143.9231122473236
2025-09-30,146.151747979737,144.97375406247346,146.4403831250241,144.74858001503813
2025-10-01,151.43036170553722,146.151747979737,151.72801672671838,145.9126015859103
2025-10-02,150.61688657991797,151.43036170553722,151.6745139529738,150.38712630417095
2025-10-03,151.79317383563185,150.61688657991797,151.99030602969637,150.44739534141686
2025-10-06,155.6008935118491,151.79317383563185,155.7913566824151,151.5997579614687
2025-10-07,153.85503339922866,155.6008935118491,155.86874460675662,153.630768922245
2025-10-08,158.10661655532016,153.85503339922866,158.3711150355248,153.5796378130987
2025-10-09,158.7732725509673,158.10661655532016,158.96564790736116,157.79879941562666
2025-10-10,154.17211775819393,158.7732725509673,159.06908312113038,153.88090069228804
2025-10-13,161.62191411684844,154.17211775819393,161.9331079396395,153.87975570320899
2025-10-14,166.2988858380626,161.62191411684844,166.51622840429226,161.33853702103934
2025-10-15,172.13260207941752,166.2988858380626,172.40550867600265,166.02816939904264
2025-10-16,168.71220391415497,172.13260207941752,172.34499656897773,168.39681717367608
2025-10-17,166.68095492941464,168.71220391415497,168.9097067774498,166.37087973037526
2025-10-20,168.98351577549698,166.68095492941464,169.29187824133896,166.4904845638564
2025-10-21,163.59906138514856,168.98351577549698,169.21366201592306,163.35124268861992
2025-10-22,161.72354646236076,163.59906138514856,163.82630922965927,161.4564052976261
2025-10-23,164.55543411910108,161.72354646236076,164.74028668368547,161.41612567838325
2025-10-24,172.19075549113404,164.55543411910108,172.4146781810418,164.35750655301132
2025-10-27,173.20971951855978,172.19075549113404,173.41920894611377,172.0177158426493
2025-10-28,170.95160933953056,173.20971951855978,173.41562484391162,170.67800365208362
2025-10-29,172.00577324224324,170.95160933953056,172.27208655049756,170.68008786352092
2025-10-30,172.07613308055346,172.00577324224324,172.27992315794464,171.7968720615507
2025-10-31,173.4878047053797,172.07613308055346,173.67672103465938,171.85342467606446
2025-11-03,173.58127814553507,173.4878047053797,173.92535862442904,173.23416518187045
2025-11-04,170.9619665017955,173.58127814553507,173.8262819250136,170.63980214737018
2025-11-05,175.47997127355507,170.9619665017955,175.72229802990498,170.64882600562953
2025-11-06,171.70451957713607,175.47997127355507,175.75426726894824,171.51754362637956
2025-11-07,173.49617264108926,171.70451957713607,173.7716926989086,171.36857814103706
2025-11-10,177.5627150306657,173.49617264108926,177.90162519798864,173.31705828451598
2025-11-11,178.12110205998525,177.5627150306657,178.4486095414543,177.28099120992576
2025-11-12,179.50542900879879,178.12110205998525,179.68558382021752,177.92853492532345
2025-11-13,172.71338010783265,179.50542900879879,179.78699191561728,172.41064005482818
2025-11-14,175.52755163563614,172.71338010783265,175.73188839867888,172.5081796559305
2025-11-17,173.57419394158504,175.52755163563614,175.77323916077816,173.30956419036426
2025-11-18,172.95104438477702,173.57419394158504,173.87595388838335,172.72008788912817
2025-11-19,171.39568951424474,172.95104438477702,173.13597575514393,171.0655625878247
2025-11-20,165.3862591734579,171.39568951424474,171.66297087299174,165.10751294956927
2025-11-21,167.3134239409243,165.3862591734579,167.58193249748007,165.13914953779872
2025-11-24,171.25296094972015,167.3134239409243,171.43933202455628,167.0375960068763
2025-11-25,175.12655138203502,171.25296094972015,175.31942046769194,170.96360491711476
2025-11-26,180.88086635625436,175.12655138203502,181.2196597702939,174.80042319978588
2025-11-28,183.80380187837758,180.88086635625436,184.15893289107603,180.60161592965108
2025-12-01,181.8151773242082,183.80380187837758,184.0434419657486,181.48124591714353
2025-12-02,185.83904896281533,181.8151773242082,186.13853738020134,181.57512263041394
2025-12-03,187.37608094301248,185.83904896281533,187.67992419431755,185.60613767715643
2025-12-04,191.54921184713808,187.37608094301248,191.7523518401414,187.03527736793362
2025-12-05,192.76441206983762,191.54921184713808,193.1146478519126,191.27329096014387
