Date,Close,Open,High,Low
2025-09-15,132.07665573154767,132.41392802259114,132.67422886983528,131.933005136997
2025-09-16,130.73657616719322,132.07665573154767,132.27678758577446,130.56791347157437
2025-09-17,131.41409905921824,130.73657616719322,131.5767350353477,130.50729346012392
2025-09-18,132.83875090367377,131.41409905921824,132.9892051478154,131.26630740792683
2025-09-19,130.67858604578103,132.83875090367377,133.06830999555052,130.51517400715431
2025-09-22,129.4846806704505,130.67858604578103,130.82226520006506,129.24092603568482
2025-09-23,128.22010591742708,129.4846806704505,129.68713962710237,127.9837068311693
2025-09-24,128.59070505443987,128.22010591742708,128.79146975972614,128.0340270857537
2025-09-25,128.6972254723035,128.59070505443987,128.90951976313403,128.43691366400216
2025-09-26,128.88289654994864,128.6972254723035,129.13380174228266,128.4698413983194
2025-09-29,128.10349280680836,128.88289654994864,129.104152597431,127.87142407322075
2025-09-30,128.58658167544866,128.10349280680836,128.81653383875573,127.96307873622548
2025-10-01,128.761527847335,128.58658167544866,128.96975421037902,128.43990718183213
2025-10-02,128.22417954070244,128.761527847335,128.89184622085762,128.0472129146655
2025-10-03,128.50032881810077,128.22417954070244,128.69312843168805,127.97065331938288
2025-10-06,128.23070722475322,128.50032881810077,128.6689645849223,128.0776087756
2025-10-07,127.7185364364459,128.23070722475322,128.4824283700822,127.51380505126981
2025-10-08,127.29478384872668,127.7185364364459,127.90592126345402,127.09416665789409
2025-10-09,125.12312352606239,127.29478384872668,127.51548936586717,124.97025658453506
2025-10-10,122.36616113152839,125.12312352606239,125.32964546581242,122.16564862656996
2025-10-13,123.08385588256895,122.36616113152839,123.29896230236336,122.2191631702614
2025-10-14,125.10382206743111,123.08385588256895,125.34501714647571,122.9019505997147
2025-10-15,126.08636741068746,125.10382206743111,126.24617162160696,124.86411464950669
2025-10-16,124.24210311260583,126.08636741068746,126.25960221127372,124.07012943724637
2025-10-17,124.44992319645733,124.24210311260583,124.58223631357768,124.07950644666246
2025-10-20,125.71825795178022,124.44992319645733,125.90005451649145,124.28263820578616
2025-10-21,125.3054928537457,125.71825795178022,125.89096636675117,125.06891784204404
2025-10-22,126.0382100910673,125.3054928537457,126.25076732953653,125.09602472254306
2025-10-23,126.24456691855737,126.0382100910673,126.41926128169085,125.86644755235085
2025-10-24,128.15941913161396,126.24456691855737,128.38653543820837,126.05229289926507
2025-10-27,128.25112615605445,128.15941913161396,128.4404639785302,127.93558850172467
2025-10-28,127.09899828013884,128.25112615605445,128.50268840471028,126.95998574621416
2025-10-29,124.01569536781393,127.09899828013884,127.33746905608741,123.8774443691437
2025-10-30,123.29689416709672,124.01569536781393,124.19956435363055,123.14677688410391
2025-10-31,124.13003287662615,123.29689416709672,124.26967455291411,123.14474488178335
2025-11-03,123.8652428701354,124.13003287662615,124.31861590837276,123.70540764271645
2025-11-04,122.83366548775878,123.8652428701354,124.06558417619704,122.62169893724959
2025-11-05,125.56712861017694,122.83366548775878,125.78124704972949,122.59147649053756
2025-11-06,123.05106965952373,125.56712861017694,125.73923484505727,122.82203206635374
2025-11-07,125.18031912305096,123.05106965952373,125.34956260910577,122.83121061374388
2025-11-10,126.80549250013212,125.18031912305096,127.05396780477892,124.9601845168901
2025-11-11,129.13693530210662,126.80549250013212,129.34063745308848,126.56987534344064
2025-11-12,129.19402527465508,129.13693530210662,129.39815649502006,128.89110479714282
2025-11-13,127.30711889688118,129.19402527465508,129.4007013995658,127.14189309080062
2025-11-14,126.97895925599792,127.30711889688118,127.52314794211152,126.77610069564233
2025-11-17,124.16513907268691,126.97895925599792,127.16363361384543,123.9255076631851
2025-11-18,123.95582517089989,124.16513907268691,124.39335628322695,123.73036829790576
2025-11-19,121.6438963233871,123.95582517089989,124.1646713637518,121.40928216736074
2025-11-20,119.88667677894603,121.6438963233871,121.83712529448314,119.65436304590503
2025-11-21,123.83777288681452,119.88667677894603,123.99548855119221,119.71897401197364
2025-11-24,125.7400726020208,123.83777288681452,125.88069756305154,123.67215348451353
2025-11-25,128.304323466689,125.7400726020208,128.5011807894796,125.49774792729582
2025-11-26,129.1609715021623,128.304323466689,129.2986930046248,128.07070069985272
2025-11-28,129.19095452216646,129.1609715021623,129.39499002461645,128.97179802817993
2025-12-01,127.9549676738368,129.19095452216646,129.33633832937468,127.71117960205285
2025-12-02,127.56276458531804,127.9549676738368,128.16789450475872,127.33479048101871
2025-12-03,128.39062853729578,127.56276458531804,128.5497194249082,127.32503171543375
2025-12-04,127.89001415020138,128.39062853729578,128.6165211230547,127.66352785247248
2025-12-05,127.13475111011651,127.89001415020138,128.06874753844966,126.99130750210482
