Date,Close,Open,High,Low
2025-09-09,137.63549700296613,137.78858113389495,138.0073296265497,137.45551121188848
2025-09-10,138.66174447801137,137.63549700296613,138.80539498911088,137.49512696013306
2025-09-11,141.06623771288048,138.66174447801137,141.22508124365328,138.47153664738852
2025-09-12,140.79598952813186,141.06623771288048,141.3161797928826,140.6199603134304
2025-09-15,143.15562013581683,140.79598952813186,143.36065247221228,140.6053567646356
2025-09-16,144.04558947347633,143.15562013581683,144.21998922865725,142.97642253983793
2025-09-17,144.9849388785005,144.04558947347633,145.16419220026188,143.83705690710218
2025-09-18,148.78676601028636,144.9849388785005,148.95739020609184,144.8220759520374
2025-09-19,148.96479987990432,148.78676601028636,149.12223403036853,148.50574505020757
2025-09-22,150.60088432936723,148.96479987990432,150.83552067406785,148.74315154528205
2025-09-23,150.29550210000778,150.60088432936723,150.89066496312574,150.03712539715667
2025-09-24,147.25526155802203,150.29550210000778,150.44980170394038,147.10763589759898
2025-09-25,144.965062223307,147.25526155802203,147.446341858489,144.6789380002772
2025-09-26,145.7815443399134,144.965062223307,145.95717415434763,144.79748469991245
2025-09-29,146.8014154166203,145.7815443399134,147.0174117162906,145.51519401200989
2025-09-30,145.76051519701258,146.8014154166203,147.04565127496028,145.52758106425364
2025-10-01,147.15155552947107,145.76051519701258,147.3769471589366,145.55007756041493
2025-10-02,150.19683557221458,147.15155552947107,150.4494742712259,146.91238868971323
2025-10-03,149.50499992197624,150.19683557221458,150.40014339069782,149.25169657108995
2025-10-06,151.67773866924463,149.50499992197624,151.89443849360555,149.22531521876618
2025-10-07,148.85522406883203,151.67773866924463,151.95544297041516,148.6820087683255
2025-10-08,152.8018008444955,148.85522406883203,153.0437872504481,148.58307269407797
2025-10-09,153.5950833943687,152.8018008444955,153.8755777349681,152.58637420955174
2025-10-10,145.62881837939193,153.5950833943687,153.85031947992223,145.38211157068432
2025-10-13,152.07222668379913,145.62881837939193,152.27830880798857,145.44939712521938
2025-10-14,150.4567998917877,152.07222668379913,152.3513201355567,150.26920640991997
2025-10-15,152.99623588831815,150.4567998917877,153.16282224453417,150.15823224697115
2025-10-16,151.93928837755365,152.99623588831815,153.1971959500839,151.7193025955296
2025-10-17,150.91551593892942,151.93928837755365,152.13850457336426,150.72359838584194
2025-10-20,153.09685366451663,150.91551593892942,153.3781354783958,150.67506832984157
2025-10-21,153.56551448165555,153.09685366451663,153.83993012451123,152.82375772235645
2025-10-22,150.27501776265905,153.56551448165555,153.80950601436962,150.03397996360553
2025-10-23,155.33780370080027,150.27501776265905,155.52506987368167,150.03173346694754
2025-10-24,157.91467041410095,155.33780370080027,158.12799429953637,155.15670524193382
2025-10-27,160.04931262094271,157.91467041410095,160.29532168773304,157.70751866965216
2025-10-28,159.34601279489394,160.04931262094271,160.2866343551158,159.02990154008614
2025-10-29,160.72618566132442,159.34601279489394,160.94375918317533,159.0967704546548
2025-10-30,158.75892525996295,160.72618566132442,160.94762769197263,158.55322297128325
2025-10-31,161.41552578502763,158.75892525996295,161.5936435286287,158.5767557679332
2025-11-03,161.0403789134907,161.41552578502763,161.71233650840566,160.7589548692025
2025-11-04,155.35704654753198,161.0403789134907,161.29427033594686,155.08173017827704
2025-11-05,161.13581738064266,155.35704654753198,161.36888879141813,155.1782624768439
2025-11-06,158.73397660673385,161.13581738064266,161.40242245829512,158.54231661033427
2025-11-07,160.58972180137744,158.73397660673385,160.83588067511914,158.46558537140479
2025-11-10,164.62107685209384,160.58972180137744,164.89426369867292,160.40170669583756
2025-11-11,162.5030066424486,164.62107685209384,164.94838678308142,162.18907279648008
2025-11-12,162.03997659680635,162.5030066424486,162.79445765749338,161.7938793443617
2025-11-13,153.89903719111248,162.03997659680635,162.3522989303407,153.71707058002096
2025-11-14,154.44178985857502,153.89903719111248,154.64358439750896,153.6187494810536
2025-11-17,151.17749930330234,154.44178985857502,154.7101037504714,150.9090679661192
2025-11-18,150.2936732875876,151.17749930330234,151.36735259685003,150.052092573908
2025-11-19,151.30555977177684,150.2936732875876,151.60321730144656,150.12695214769005
2025-11-20,144.32927171807043,151.30555977177684,151.49008761494443,144.12130199070944
2025-11-21,147.4244169847531,144.32927171807043,147.61610253288794,144.06525810617555
2025-11-24,153.68961473767155,147.4244169847531,153.97860302190676,147.23177345509316
2025-11-25,155.62009641450308,153.68961473767155,155.8500041674667,153.49181745606816
2025-11-26,157.01577200462725,155.62009641450308,157.238590815593,155.44250797465597
2025-11-28,159.70706105220896,157.01577200462725,159.9161054652793,156.75637774597402
2025-12-01,157.3334905241035,159.70706105220896,159.98002669747925,157.075320469774
2025-12-02,158.8205903221131,157.3334905241035,158.9948852151879,157.11526800600424
2025-12-03,161.5048919592007,158.8205903221131,161.6837418551939,158.56086909358257
2025-12-04,165.7027092209455,161.5048919592007,165.9309568828226,161.26622766120408
2025-12-05,166.4925523186743,165.7027092209455,166.6900112494049,165.50550336524662
2025-12-08,169.1333488431792,166.4925523186743,169.33825032287533,166.19213313595947
