Date,Close,Open,High,Low
2025-12-05,114.67934071030774,114.69795739324131,114.70540406641474,114.67189403713431
2025-12-08,113.22774185344649,114.67934071030774,115.25998025305225,112.64710231070198
2025-12-09,113.52089606738518,113.22774185344649,113.63815775296065,113.11048016787102
2025-12-10,113.47241800067584,113.52089606738518,113.54028729406892,113.45302677399211
2025-12-11,112.91839137714928,113.47241800067584,113.69402865008647,112.69678072773866
2025-12-12,111.43278922990089,112.91839137714928,113.51263223604863,110.83854837100154
2025-12-15,110.31131503788521,111.43278922990089,111.88137890670717,109.86272536107893
2025-12-16,106.4688177989749,110.31131503788521,111.84831393344933,104.93181890341077
2025-12-17,107.83628524595576,106.4688177989749,108.38327222474811,105.92183082018255
2025-12-18,106.05038169121963,107.83628524595576,108.55064666785022,105.33602026932518
2025-12-19,106.73440512696499,106.05038169121963,107.00801450126313,105.77677231692148
2025-12-22,107.7717974858561,106.73440512696499,108.18675442941255,106.31944818340854
2025-12-23,108.52175046166883,107.7717974858561,108.82173165199393,107.471816295531
2025-12-24,108.0144815923378,108.52175046166883,108.72465800940124,107.8115740446054
2025-12-26,107.55188837231617,108.0144815923378,108.19951888034646,107.36685108430751
2025-12-29,108.26285911884128,107.55188837231617,108.54724741745132,107.26750007370613
2025-12-30,108.83412588085079,108.26285911884128,109.0626325856546,108.03435241403747
2025-12-31,108.11064391729622,108.83412588085079,109.12351866627262,107.82125113187439
2026-01-02,110.75182195022049,108.11064391729622,111.8082931633902,107.0541727041265
2026-01-05,110.51893351644226,110.75182195022049,110.84497732373178,110.42577814293097
2026-01-06,109.53819721579885,110.51893351644226,110.91122803669963,109.14590269554148
2026-01-07,109.0323861340234,109.53819721579885,109.74052164850903,108.83006170131321
2026-01-08,112.11869491945303,109.0323861340234,113.35321843362489,107.79786261985154
2026-01-09,111.79882311742824,112.11869491945303,112.24664364026295,111.67087439661833
2026-01-12,112.01250528546251,111.79882311742824,112.09797815267622,111.71335025021453
2026-01-13,113.8459136563046,112.01250528546251,114.57927700464144,111.27914193712567
2026-01-14,115.24220911054537,113.8459136563046,115.80072729224169,113.28739547460829
2026-01-15,114.51130536928915,115.24220911054537,115.53457060704787,114.21894387278665
2026-01-16,114.9796300211398,114.51130536928915,115.16695988188006,114.32397550854888
2026-01-20,114.78920065456029,114.9796300211398,115.0558017677716,114.71302890792849
2026-01-21,118.27781602579819,114.78920065456029,119.67326217429334,113.39375450606514
2026-01-22,118.2830140517598,118.27781602579819,118.28509326214446,118.27573681541354
2026-01-23,118.58565880159443,118.2830140517598,118.70671670152828,118.16195615182596
2026-01-26,119.14033320122648,118.58565880159443,119.3622029610793,118.36378904174161
2026-01-27,120.77253209285558,119.14033320122648,121.42541164950723,118.48745364457484
2026-01-28,121.38732589266952,120.77253209285558,121.63324341259509,120.52661457293001
2026-01-29,123.09447049036078,121.38732589266952,123.77732832943728,120.70446805359302
2026-01-30,122.98889687395696,123.09447049036078,123.1366999369223,122.94666742739544
2026-02-02,120.96360410457969,122.98889687395696,123.79901398170787,120.15348699682878
2026-02-03,123.72928428730465,120.96360410457969,124.83555636039463,119.8573320314897
2026-02-04,125.32930904801516,123.72928428730465,125.96931895229936,123.08927438302045
2026-02-05,123.36131558398628,125.32930904801516,126.11650643362671,122.57411819837473
2026-02-06,127.4358949484125,123.36131558398628,129.06572669418298,121.7314838382158
2026-02-09,129.5539136100005,127.4358949484125,130.4011210746357,126.58868748377729
2026-02-10,128.35601589902376,129.5539136100005,130.0330726943912,127.87685681463306
2026-02-11,131.4667999194663,128.35601589902376,132.7111135276433,127.11170229084675
2026-02-12,128.6470180763203,131.4667999194663,132.59471265672468,127.51910533906191
2026-02-13,131.87682646385898,128.6470180763203,133.16874981887443,127.35509472130484
2026-02-17,130.37418277553968,131.87682646385898,132.47788393918668,129.77312530021197
2026-02-18,132.66839964671843,130.37418277553968,133.58608639518994,129.45649602706817
2026-02-19,134.87544987807763,132.66839964671843,135.7582699706213,131.78557955417475
2026-02-20,135.9526501750848,134.87544987807763,136.38353029388767,134.44456975927477
2026-02-23,134.70502023192364,135.9526501750848,136.45170215234927,134.20596825465918
2026-02-24,135.3795698511002,134.70502023192364,135.64938969877082,134.43520038425302
2026-02-25,134.9799148341107,135.3795698511002,135.539431857896,134.8200528273149
2026-02-26,136.02668104325136,134.9799148341107,136.4453875269076,134.56120835045445
2026-02-27,138.3247820178698,136.02668104325136,139.24402240771718,135.10744065340398
2026-03-02,141.7779007666647,138.3247820178698,143.15914826618263,136.94353451835187
2026-03-03,140.13736143007662,141.7779007666647,142.4341165012999,139.4811456954414
2026-03-04,141.45001720077224,140.13736143007662,141.9750795090505,139.61229912179837
2026-03-05,141.32486848542516,141.45001720077224,141.50007668691106,141.27480899928634
2026-03-06,140.39407882083398,141.32486848542516,141.69718435126163,140.0217629549975
