Date,Close,Open,High,Low
2025-08-14,108.56356750898257,109.09225516308825,109.30773925477303,108.45159037327738
2025-08-15,109.27374349856098,108.56356750898257,109.42047114042971,108.40839676264895
2025-08-18,109.13163247277436,109.27374349856098,109.38934142362405,108.93032305361706
2025-08-19,108.19916595455392,109.13163247277436,109.24507011510491,108.07724514311981
2025-08-20,108.56423615583847,108.19916595455392,108.7645989206762,108.02644911982456
2025-08-21,109.20120985106642,108.56423615583847,109.32560987848936,108.39956178689086
2025-08-22,111.81650657922553,109.20120985106642,111.9914465679799,109.05960474270796
2025-08-25,109.3857259458656,111.81650657922553,111.95868057279424,109.23771828380215
2025-08-26,110.58084102314878,109.3857259458656,110.74026821147824,109.26962440618863
2025-08-27,111.06129273299894,110.58084102314878,111.24907527494926,110.46376388770344
2025-08-28,111.26063726726268,111.06129273299894,111.37498843171291,110.94553128562599
2025-08-29,111.2373301464656,111.26063726726268,111.43716464367535,111.08676170004685
2025-09-02,112.88402382068479,111.2373301464656,113.02593972527907,111.08327526944038
2025-09-03,113.31910317788609,112.88402382068479,113.48128178147095,112.71227887461026
2025-09-04,113.7809516696564,113.31910317788609,113.96226714481593,113.16055390544203
2025-09-05,115.65763192317505,113.7809516696564,115.84919332930332,113.64289058337252
2025-09-08,115.60493874620437,115.65763192317505,115.78002298633037,115.40194767082913
2025-09-09,115.48150672234078,115.60493874620437,115.83292831922122,115.33276709505213
2025-09-10,113.52394794337658,115.48150672234078,115.62291608840178,113.34149527101509
2025-09-11,116.23661857481657,113.52394794337658,116.42648696629061,113.37456983504794
2025-09-12,114.24370877393018,116.23661857481657,116.36466246889776,114.11490934241671
2025-09-15,113.38729129150127,114.24370877393018,114.42176828175602,113.18530452840193
2025-09-16,113.5821716812468,113.38729129150127,113.79489793784563,113.18076143643296
2025-09-17,113.38603108255553,113.5821716812468,113.74883708440947,113.26474452071106
2025-09-18,116.49512426269317,113.38603108255553,116.70556788800262,113.27225145712782
2025-09-19,115.03886445283224,116.49512426269317,116.63916328436412,114.8390231983737
2025-09-22,116.1293282637206,115.03886445283224,116.25959578565953,114.8891505262649
2025-09-23,115.41217086711623,116.1293282637206,116.25455133819472,115.21363188832062
2025-09-24,114.59288135069971,115.41217086711623,115.59035364520692,114.38846786861245
2025-09-25,112.94355449129807,114.59288135069971,114.77449044320322,112.74431950900461
2025-09-26,115.30030041252945,112.94355449129807,115.49990124698019,112.74305965045737
2025-09-29,116.53623455394381,115.30030041252945,116.6779524784376,115.1635831396442
2025-09-30,118.25363464628718,116.53623455394381,118.47111420931866,116.37628397119863
2025-10-01,119.7755927800104,118.25363464628718,120.01151477931946,118.11517646383206
2025-10-02,120.60150437624222,119.7755927800104,120.7413385677144,119.5863851136953
2025-10-03,122.12727488731355,120.60150437624222,122.29792055831723,120.39330968464834
2025-10-06,122.20937951099206,122.12727488731355,122.36380839005018,122.00234189639683
2025-10-07,121.55428026141159,122.20937951099206,122.44419132789496,121.34491464877134
2025-10-08,123.60509939753771,121.55428026141159,123.8099795031987,121.34403018991722
2025-10-09,123.58391876072285,123.60509939753771,123.83919982889492,123.34023314009205
2025-10-10,121.62270448248348,123.58391876072285,123.75565770086786,121.476856851901
2025-10-13,122.39187730779241,121.62270448248348,122.54372069764528,121.47845968722014
2025-10-14,122.82415190291889,122.39187730779241,122.96625294801552,122.18495121387373
2025-10-15,125.02877602747857,122.82415190291889,125.2229229088262,122.69517492197024
2025-10-16,124.5542329616871,125.02877602747857,125.27438477990196,124.34089715367374
2025-10-17,124.45453348449162,124.5542329616871,124.70889944146708,124.30597022178392
2025-10-20,127.20379216619722,124.45453348449162,127.40102009694233,124.32984402543136
2025-10-21,126.92471096530953,127.20379216619722,127.41638107852282,126.76461392295198
2025-10-22,125.65396795829035,126.92471096530953,127.0943973645832,125.40821381521074
2025-10-23,126.96059851608823,125.65396795829035,127.19596287632713,125.51566447576121
2025-10-24,127.59562459298186,126.96059851608823,127.76785997334875,126.78906842803065
2025-10-27,130.27697141810867,127.59562459298186,130.44319777021906,127.4668575337574
2025-10-28,129.49548000378536,130.27697141810867,130.45491198637436,129.31381503269742
2025-10-29,128.70373320654,129.49548000378536,129.73703699462646,128.50228822624774
2025-10-30,128.78932396391946,128.70373320654,128.94290017248272,128.5732871195722
2025-10-31,129.80554052335853,128.78932396391946,129.97057347004286,128.6021492141136
2025-11-03,129.21192095771272,129.80554052335853,129.976816806434,129.0802832389316
2025-11-04,128.83374176746233,129.21192095771272,129.41666362109603,128.64232012632914
2025-11-05,128.8723369080713,128.83374176746233,129.10293155901923,128.6036395918963
2025-11-06,127.8642283503789,128.8723369080713,129.12453956135732,127.70752412896238
2025-11-07,128.54936992782984,127.8642283503789,128.72193404592835,127.73526555862134
2025-11-10,129.63241776042264,128.54936992782984,129.79737378853105,128.40428799143157
2025-11-11,132.6174140788433,129.63241776042264,132.7931101457133,129.40400458094737
2025-11-12,132.78784946654653,132.6174140788433,132.9361868981135,132.35984430742766
2025-11-13,130.24566403298817,132.78784946654653,132.927931383832,130.10609621235986
2025-11-14,130.87729688205692,130.24566403298817,131.07674586146118,129.9905440828536
2025-11-17,131.10662645716047,130.87729688205692,131.3105606792814,130.74364878001018
2025-11-18,131.91579108725122,131.10662645716047,132.1342263909983,130.88317140900455
2025-11-19,132.82249301092318,131.91579108725122,133.07460666138323,131.74855517472247
2025-11-20,132.41843084896814,132.82249301092318,133.039621731389,132.20241114370017
2025-11-21,136.69718178585723,132.41843084896814,136.85170184003977,132.22965599291118
2025-11-24,140.56950663047238,136.69718178585723,140.73331126302122,136.44999262431517
2025-11-25,143.27417171122502,140.56950663047238,143.4730250823329,140.40571671144954
2025-11-26,143.75031998919096,143.27417171122502,143.97597558433924,142.9886233023907
2025-11-28,143.84811487042103,143.75031998919096,144.08965553904764,143.52117807104912
2025-12-01,140.94849111108542,143.84811487042103,144.0254019346977,140.75988371135378
2025-12-02,139.26258555630253,140.94849111108542,141.14809166481132,139.08370603128705
2025-12-03,141.17244034164068,139.26258555630253,141.43621552684175,139.09886201777832
2025-12-04,141.99772143779285,141.17244034164068,142.16115954707556,140.89782571395617
2025-12-05,141.55763541975875,141.99772143779285,142.26022957549915,141.36586953745564
