Date,Close,Open,High,Low
2025-07-16,112.89023248819252,113.21596945056194,113.3955551658269,112.71257154528439
2025-07-17,113.7977127660834,112.89023248819252,113.98029447471816,112.66533703590362
2025-07-18,113.43868256624796,113.7977127660834,114.0179040642476,113.2202978060836
2025-07-21,115.15903668290409,113.43868256624796,115.37495650716501,113.26909506042654
2025-07-22,118.08281624960213,115.15903668290409,118.2099420655609,114.93956893249882
2025-07-23,117.90208278356815,118.08281624960213,118.233136399348,117.75971145152317
2025-07-24,116.2011944515412,117.90208278356815,118.10928979861272,116.06658748450745
2025-07-25,116.56138278121495,116.2011944515412,116.78841387493773,116.05099504014662
2025-07-28,114.38140948059761,116.56138278121495,116.76717678789214,114.19713152465745
2025-07-29,114.28644309651355,114.38140948059761,114.5113667431075,114.0980570518931
2025-07-30,111.45661597220446,114.28644309651355,114.42388538424612,111.3045471626909
2025-07-31,110.76280593764949,111.45661597220446,111.6702951623715,110.62016183662924
2025-08-01,110.10127097474087,110.76280593764949,110.90467086332059,109.90299971925124
2025-08-04,112.62353847917544,110.10127097474087,112.74296274163078,109.93660691373695
2025-08-05,115.0321539873329,112.62353847917544,115.21242495243665,112.42469285484587
2025-08-06,115.02660270306684,115.0321539873329,115.16692439079156,114.82705884354681
2025-08-07,118.3656549824179,115.02660270306684,118.58790908942926,114.872448222945
2025-08-08,119.30039422678071,118.3656549824179,119.43217158589427,118.23648442558702
2025-08-11,119.54021058962665,119.30039422678071,119.73687037872223,119.1436106571249
2025-08-12,122.08606948300536,119.54021058962665,122.31740721611405,119.39069344773384
2025-08-13,125.11198039862957,122.08606948300536,125.30026849614099,121.86653556739546
2025-08-14,124.4962241670493,125.11198039862957,125.33933196104576,124.33180010342032
2025-08-15,124.42206540143374,124.4962241670493,124.63344551633408,124.21858577688879
2025-08-18,124.22106940447716,124.42206540143374,124.6497610049964,124.05146661296232
2025-08-19,122.49549503236814,124.22106940447716,124.41952409932004,122.32223991827155
2025-08-20,122.40239821679661,122.49549503236814,122.62924273507184,122.268644743825
2025-08-21,123.70215210280872,122.40239821679661,123.83530170911295,122.18479301674876
2025-08-22,127.78576230539589,123.70215210280872,127.94098062363523,123.47543013556299
2025-08-25,127.6443532727489,127.78576230539589,127.96581829037689,127.40694396309462
2025-08-26,128.59933878416211,127.6443532727489,128.83659679724775,127.44416921303187
2025-08-27,129.12932945273758,128.59933878416211,129.31160088765338,128.4017716091082
2025-08-28,128.99662317445654,129.12932945273758,129.35373069343373,128.7723274487446
2025-08-29,130.63522107421,128.99662317445654,130.89429522129,128.787427536023
2025-09-02,130.11711397206915,130.63522107421,130.7759147424504,129.95437903341522
2025-09-03,129.46500913807603,130.11711397206915,130.3512689415566,129.23432919260227
2025-09-04,129.89432079221913,129.46500913807603,130.02468562189418,129.32467378788022
2025-09-05,133.25776595485098,129.89432079221913,133.4933824374806,129.6914906218375
2025-09-08,134.66434487017494,133.25776595485098,134.8262241259832,133.04561273178527
2025-09-09,132.0520885559001,134.66434487017494,134.83651882606387,131.8185572132273
2025-09-10,134.2391641914469,132.0520885559001,134.42807279964538,131.88802938454882
2025-09-11,137.49504407939824,134.2391641914469,137.6873569893227,133.97268019162053
2025-09-12,136.6031603460684,137.49504407939824,137.6806705813384,136.44330385040055
2025-09-15,138.9399047931601,136.6031603460684,139.16461485618555,136.4179345016296
2025-09-16,136.65816080851454,138.9399047931601,139.08287468429157,136.40897549283662
2025-09-17,135.40846856232383,136.65816080851454,136.80873502972963,135.14290786924337
2025-09-18,136.46058828970652,135.40846856232383,136.6275979097052,135.2179592024244
2025-09-19,137.31983671695852,136.46058828970652,137.5674536693744,136.20107510607258
2025-09-22,138.49132008845342,137.31983671695852,138.66353414917364,137.07076834825347
2025-09-23,137.75372672548747,138.49132008845342,138.7439862710767,137.56720747563932
2025-09-24,136.23502920033218,137.75372672548747,137.90027955253873,136.0772820450554
2025-09-25,136.994464359198,136.23502920033218,137.23296939031655,135.9721975893147
2025-09-26,138.98110969673203,136.994464359198,139.25267095981022,136.8242586290789
2025-09-29,140.0736062825958,138.98110969673203,140.31070250147152,138.72864096351566
2025-09-30,139.94236448726707,140.0736062825958,140.2981507134031,139.7310738911797
2025-10-01,140.45389303118552,139.94236448726707,140.67787454858419,139.6848650014641
2025-10-02,141.62267979258706,140.45389303118552,141.90168377683514,140.19087668535576
2025-10-03,141.80474404495712,141.62267979258706,141.94661138197836,141.39317251202155
2025-10-06,143.83736209619943,141.80474404495712,144.06299980164803,141.5392991011851
2025-10-07,142.1734562290468,143.83736209619943,144.068577439755,141.9708824835006
2025-10-08,145.75721998419957,142.1734562290468,145.93986426881727,141.91759389451497
2025-10-09,142.39174546919318,145.75721998419957,145.9431034604058,142.14904711279095
2025-10-10,139.61068489702387,142.39174546919318,142.62553401225577,139.41406676975177
2025-10-13,145.9538637305396,139.61068489702387,146.23803622644306,139.44409764596367
2025-10-14,146.2000395570669,145.9538637305396,146.3668722124687,145.72512472280962
2025-10-15,148.3006055804698,146.2000395570669,148.46031277439937,146.0400554691211
2025-10-16,148.61566300617878,148.3006055804698,148.78759087021064,148.1073345396689
2025-10-17,143.773925925378,148.61566300617878,148.8928757573124,143.48657758017276
2025-10-20,147.14373203041438,143.773925925378,147.29916024379773,143.55814398637378
2025-10-21,140.0974621347841,147.14373203041438,147.34202315329696,139.95677178579143
2025-10-22,139.11106218392183,140.0974621347841,140.27736597195076,138.87582019979843
2025-10-23,141.31061963497805,139.11106218392183,141.5639824155301,138.93479312987225
2025-10-24,141.95700062802803,141.31061963497805,142.2113805716145,141.08353282841713
2025-10-27,138.9624713361587,141.95700062802803,142.19581291621347,138.73107500419243
2025-10-28,139.56825573820078,138.9624713361587,139.77378592243858,138.73872702015737
2025-10-29,138.43002850529362,139.56825573820078,139.83315491997863,138.246130837622
2025-10-30,136.816849762296,138.43002850529362,138.66934890538735,136.64387770261604
2025-10-31,136.60172571062347,136.816849762296,137.06821738142827,136.4462315569756
2025-11-03,134.18267958686977,136.60172571062347,136.81019027342978,133.97532944851318
2025-11-04,129.3805819293245,134.18267958686977,134.4276671233186,129.23171711232118
2025-11-05,130.9506457296804,129.3805819293245,131.16721935891067,129.22681521697217
2025-11-06,130.97541701604874,130.9506457296804,131.16897927381282,130.80755747405007
2025-11-07,134.85548081960465,130.97541701604874,135.05243042066118,130.79226768286358
2025-11-10,138.5965798937829,134.85548081960465,138.7517337304856,134.65268305234517
2025-11-11,138.7064258202702,138.5965798937829,138.90252450680774,138.4272267375447
2025-11-12,141.91471753504896,138.7064258202702,142.06774830851563,138.55131664311207
2025-11-13,139.9916616656339,141.91471753504896,142.11161376875705,139.78514749657344
2025-11-14,138.80491392446066,139.9916616656339,140.250656431646,138.57909817248915
2025-11-17,135.69204489366504,138.80491392446066,139.06149873353706,135.42465112504763
2025-11-18,136.52356092968415,135.69204489366504,136.70128178458657,135.42803125252516
2025-11-19,137.90421168739192,136.52356092968415,138.1367514874762,136.36541682417513
2025-11-20,132.7492880816137,137.90421168739192,138.17324524037676,132.60510973119943
2025-11-21,135.1260875695291,132.7492880816137,135.26478212880647,132.55853172718122
2025-11-24,139.70282772437972,135.1260875695291,139.8631062467157,134.93520603826911
2025-11-25,143.15176358261505,139.70282772437972,143.42640364769045,139.4884483124851
2025-11-26,147.48188513032832,143.15176358261505,147.66816664681107,142.9832721347177
2025-11-28,151.01330210195587,147.48188513032832,151.22312139501156,147.25112108682868
2025-12-01,150.55084681322887,151.01330210195587,151.26963181015682,150.36863427988047
2025-12-02,149.62471388531938,150.55084681322887,150.8323317368203,149.35678453626085
2025-12-03,150.07926106220046,149.62471388531938,150.31576339466852,149.38226276874542
2025-12-04,149.02510149997147,150.07926106220046,150.35069642027932,148.73783050131695
2025-12-05,149.05331130046412,149.02510149997147,149.28122035699238,148.86182445473722
2025-12-08,146.80821118017022,149.05331130046412,149.23831632147747,146.6596587195466
2025-12-09,146.80821118017022,146.80821118017022,147.03401145411337,146.55319458171076
