Date,Close,Open,High,Low
2025-07-22,119.21567988084291,118.76662082557723,119.42797555496944,118.62029236684081
2025-07-23,119.82878285159883,119.21567988084291,120.02264610526956,119.08392710015178
2025-07-24,120.42887135507918,119.82878285159883,120.59110331647263,119.6456090285051
2025-07-25,120.68555430291015,120.42887135507918,120.82471932144115,120.23109745016811
2025-07-28,119.80201206272316,120.68555430291015,120.8334841545299,119.57225566258796
2025-07-29,119.04590486753254,119.80201206272316,120.01548890211602,118.863719432269
2025-07-30,119.95884250656614,119.04590486753254,120.14232930625684,118.85400295853816
2025-07-31,120.69978217290887,119.95884250656614,120.87914567696403,119.83467784654512
2025-08-01,118.94195227491471,120.69978217290887,120.93895981194787,118.78228266550565
2025-08-04,121.37483576455332,118.94195227491471,121.52372203456545,118.82046387357924
2025-08-05,121.331980047979,121.37483576455332,121.60287524347869,121.20962265852725
2025-08-06,120.66480708364142,121.331980047979,121.47493366624488,120.46107707276941
2025-08-07,120.13437772777122,120.66480708364142,120.78971357598125,119.9323295247298
2025-08-08,119.04022174989137,120.13437772777122,120.26804990723058,118.88347289528572
2025-08-11,118.15033917337705,119.04022174989137,119.16620183962907,118.0290393822207
2025-08-12,119.99301879587144,118.15033917337705,120.20450683848362,117.97897411349838
2025-08-13,120.6249783997931,119.99301879587144,120.77738201507574,119.76634458359504
2025-08-14,119.11174487411364,120.6249783997931,120.75162995762106,118.9631937772015
2025-08-15,118.69636185965074,119.11174487411364,119.23536903301004,118.51269876987654
2025-08-18,118.05241059919065,118.69636185965074,118.83748556075396,117.87918663127274
2025-08-19,118.044020978022,118.05241059919065,118.206417597001,117.88669432532566
2025-08-20,118.08605738338773,118.044020978022,118.31972451733876,117.85317661437878
2025-08-21,117.83652135773113,118.08605738338773,118.21659270371205,117.62465523873205
2025-08-22,120.54269618316357,117.83652135773113,120.73017639340212,117.60584051957994
2025-08-25,119.45227152634945,120.54269618316357,120.74379521825925,119.26074835330238
2025-08-26,120.05501589971527,119.45227152634945,120.22004281208253,119.22573296191554
2025-08-27,120.28279229520835,120.05501589971527,120.42700380449007,119.88580306808763
2025-08-28,121.07603365268037,120.28279229520835,121.28003008543091,120.13190957351313
2025-08-29,120.15606070470488,121.07603365268037,121.27126482832412,119.93918540365748
2025-09-02,119.11440923050694,120.15606070470488,120.28374708982237,118.88047059028021
2025-09-03,118.31180133156467,119.11440923050694,119.32541769213069,118.16818496793792
2025-09-04,118.09038740200768,118.31180133156467,118.4721403551166,117.87095165737686
2025-09-05,118.3632538834757,118.09038740200768,118.55574072886714,117.9116111623498
2025-09-08,117.58844368730803,118.3632538834757,118.54012689422025,117.43132937759403
2025-09-09,118.4603918856921,117.58844368730803,118.67461215674385,117.40132099969121
2025-09-10,118.72550872633911,118.4603918856921,118.90328817459158,118.3100416049551
2025-09-11,120.49029880325747,118.72550872633911,120.65857169707746,118.57653565499747
2025-09-12,120.8830773741656,120.49029880325747,121.08145997948303,120.35421470973857
2025-09-15,123.35835642446975,120.8830773741656,123.49358580937839,120.75860008797828
2025-09-16,121.86546051771809,123.35835642446975,123.52130343501652,121.64590813391789
2025-09-17,122.06105213609382,121.86546051771809,122.20239400800966,121.69324932749423
2025-09-18,124.34509330904298,122.06105213609382,124.55153162508756,121.85505235292476
2025-09-19,127.91711820352995,124.34509330904298,128.06411614189233,124.22069344155804
2025-09-22,128.9895291280285,127.91711820352995,129.2177653910447,127.69553801958125
2025-09-23,129.95890035306618,128.9895291280285,130.09709452065215,128.83787116684258
2025-09-24,129.316933908497,129.95890035306618,130.2105490755356,129.08021478947538
2025-09-25,127.38904486268314,129.316933908497,129.49076032263807,127.20913007074054
2025-09-26,128.05709088830363,127.38904486268314,128.20337201033024,127.19244285239598
2025-09-29,129.22637061491372,128.05709088830363,129.4664414571508,127.84976783018485
2025-09-30,128.73599244768252,129.22637061491372,129.4065106091176,128.51037912840107
2025-10-01,131.68288911699648,128.73599244768252,131.83851277826204,128.50155381820204
2025-10-02,132.1184071505667,131.68288911699648,132.28049292418413,131.47871419274048
2025-10-03,133.02844619519146,132.1184071505667,133.2860188023716,131.963690435532
2025-10-06,135.58030588215308,133.02844619519146,135.8318420116998,132.8755377111525
2025-10-07,135.74760320441283,135.58030588215308,136.01449503798938,135.40310230027396
2025-10-08,136.95718581699626,135.74760320441283,137.1716935602728,135.48681072026818
2025-10-09,136.29514621927473,136.95718581699626,137.14450968002075,136.12808451922191
2025-10-10,136.12385659534274,136.29514621927473,136.46144453118848,135.92953807616271
2025-10-13,139.9678918738345,136.12385659534274,140.15649148987967,135.94173173326348
2025-10-14,140.18714180028257,139.9678918738345,140.37314707171018,139.75051672145617
2025-10-15,142.269413022804,140.18714180028257,142.52480991003418,140.00908247257232
2025-10-16,141.54426502904855,142.269413022804,142.55262101861274,141.34425452493593
2025-10-17,141.45485713978786,141.54426502904855,141.72072404834555,141.20089389595765
2025-10-20,142.3912052513137,141.45485713978786,142.59105047672978,141.21598593096152
2025-10-21,139.29729286241846,142.3912052513137,142.61142341997913,139.08667136487844
2025-10-22,137.0672836194872,139.29729286241846,139.47594936955073,136.8641274223334
2025-10-23,138.06399126581042,137.0672836194872,138.30661288017538,136.85330935143867
2025-10-24,140.63513451755495,138.06399126581042,140.80078913004155,137.80458796632604
2025-10-27,141.04367854406462,140.63513451755495,141.27500437746872,140.3665258325405
2025-10-28,140.9093556613925,141.04367854406462,141.27369175363972,140.76606533628026
2025-10-29,140.42364898984692,140.9093556613925,141.1219905253375,140.18481108728858
2025-10-30,138.8293096616279,140.42364898984692,140.5661835077489,138.66177530499732
2025-10-31,138.38238171752357,138.8293096616279,138.9736979984056,138.10906387480026
2025-11-03,138.8824653895314,138.38238171752357,139.03968278395578,138.23078898116896
2025-11-04,137.4222315518446,138.8824653895314,139.0425525676383,137.15177440995177
2025-11-05,139.20914140182558,137.4222315518446,139.41011636169134,137.15518489642236
2025-11-06,138.14776953469982,139.20914140182558,139.46335227582446,137.9287032826092
2025-11-07,140.04065098131946,138.14776953469982,140.18425033361635,137.89170190570454
2025-11-10,140.2333996348066,140.04065098131946,140.4669554746654,139.84283218753185
2025-11-11,139.083179390259,140.2333996348066,140.40810590279256,138.88120758155918
2025-11-12,139.79055424709992,139.083179390259,139.97959941785206,138.8662639222404
2025-11-13,137.30445095486766,139.79055424709992,139.94375337714183,137.11635860226883
2025-11-14,136.4539189279134,137.30445095486766,137.5703860123032,136.20205123947343
2025-11-17,135.62119108423002,136.4539189279134,136.64641159855594,135.40249131618918
2025-11-18,135.55196030880327,135.62119108423002,135.77274426349638,135.29255619513847
2025-11-19,136.04068833427502,135.55196030880327,136.23731084447036,135.3045094544002
2025-11-20,133.96042840525377,136.04068833427502,136.24138178377632,133.7101999558886
2025-11-21,135.18044967681175,133.96042840525377,135.40344393282436,133.69434237324393
2025-11-24,136.119860011781,135.18044967681175,136.38113380041838,134.9614656581243
2025-11-25,136.12580643351316,136.119860011781,136.27033474418675,135.9119326606107
2025-11-26,137.28838244912654,136.12580643351316,137.4400640869709,135.89783652551924
2025-11-28,138.76755022967257,137.28838244912654,138.92103505425501,137.01918368558844
2025-12-01,136.27304598745746,138.76755022967257,139.00029536894914,136.0557415670372
2025-12-02,135.72593842107432,136.27304598745746,136.43436470341967,135.53756495969066
2025-12-03,135.766989365087,135.72593842107432,136.02574787977753,135.50047264233928
2025-12-04,137.55038809559235,135.766989365087,137.74768143235744,135.50905987713463
2025-12-05,136.5937900788963,137.55038809559235,137.79237265762188,136.33085584953452
2025-12-08,135.7024854022793,136.5937900788963,136.83378995874693,135.52589621242473
