Date,Close,Open,High,Low
2025-09-02,119.86184976669662,120.65037255901684,120.96578167594494,119.54644064976853
2025-09-03,118.79941387435244,119.86184976669662,120.28682412363429,118.37443951741477
2025-09-04,120.45780814016398,118.79941387435244,121.1211658464886,118.13605616802782
2025-09-05,122.00885212084509,120.45780814016398,122.62926971311754,119.83739054789153
2025-09-08,121.69126203472152,122.00885212084509,122.13588815529452,121.56422600027209
2025-09-09,119.86848902869221,121.69126203472152,122.42037123713324,119.13937982628049
2025-09-10,121.55546380552946,119.86848902869221,122.23025371626436,119.19369911795731
2025-09-11,123.88933013613527,121.55546380552946,124.8228766683776,120.62191727328712
2025-09-12,122.97633858574517,123.88933013613527,124.25452675629131,122.61114196558913
2025-09-15,123.7984007187548,122.97633858574517,124.12722557195866,122.64751373254131
2025-09-16,123.93706814677977,123.7984007187548,123.99253511798975,123.74293374754482
2025-09-17,123.30794126673732,123.93706814677977,124.18871889879675,123.05629051472033
2025-09-18,125.72910432359727,123.30794126673732,126.69756954634126,122.33947604399333
2025-09-19,125.65403952346365,125.72910432359727,125.75913024365072,125.6240136034102
2025-09-22,126.70653388537367,125.65403952346365,127.12753163013768,125.23304177869964
2025-09-23,125.75802911329777,126.70653388537367,127.08593579420403,125.3786272044674
2025-09-24,123.19748047348118,125.75802911329777,126.78224856922441,122.17326101755454
2025-09-25,122.21209302418681,123.19748047348118,123.59163545319892,121.81793804446907
2025-09-26,124.10245818352446,122.21209302418681,124.85860424725952,121.45594696045175
2025-09-29,124.31772021028907,124.10245818352446,124.40382502099492,124.01635337281861
2025-09-30,126.14468809001653,124.31772021028907,126.87547524190751,123.58693305839809
2025-10-01,127.1169484028636,126.14468809001653,127.50585252800242,125.75578396487771
2025-10-02,128.4493138035354,127.1169484028636,128.98225996380413,126.58400224259488
2025-10-03,129.2949526889283,128.4493138035354,129.63320824308548,128.11105824937823
2025-10-06,130.58140930914738,129.2949526889283,131.09599195723501,128.78037004084067
2025-10-07,129.57015421777888,130.58140930914738,130.98591134569477,129.16565218123148
2025-10-08,131.85867510196996,129.57015421777888,132.7740834556464,128.65474586410244
2025-10-09,129.77643555580218,131.85867510196996,132.69157092043707,128.94353973733507
2025-10-10,126.00743734891091,129.77643555580218,131.28403483855868,124.49983806615441
2025-10-13,129.92263465929636,126.00743734891091,131.48871358345053,124.44135842475673
2025-10-14,132.3909934919563,129.92263465929636,133.37833702502027,128.93529112623239
2025-10-15,132.4984594918552,132.3909934919563,132.54144589181473,132.34800709199675
2025-10-16,131.39958379570174,132.4984594918552,132.93800977031657,130.96003351724036
2025-10-17,130.17150710333235,131.39958379570174,131.8908144726495,129.68027642638458
2025-10-20,132.28518336827022,130.17150710333235,133.13065387424538,129.3260365973572
2025-10-21,133.0726901501456,132.28518336827022,133.38769286289576,131.97018065552007
2025-10-22,128.9238380139216,133.0726901501456,134.7322310046352,127.26429715943199
2025-10-23,132.38574335807775,128.9238380139216,133.7705054957402,127.53907587625913
2025-10-24,134.19354736666241,132.38574335807775,134.91666897009628,131.66262175464388
2025-10-27,134.55050425446365,134.19354736666241,134.69328700958414,134.05076461154192
2025-10-28,133.90660683588413,134.55050425446365,134.80806322189545,133.64904786845233
2025-10-29,136.39697289209622,133.90660683588413,137.39311931458104,132.9104604133993
2025-10-30,134.1681728115833,136.39697289209622,137.28849292430138,133.27665277937814
2025-10-31,135.6861603564958,134.1681728115833,136.29335537446082,133.5609777936183
2025-11-03,135.3833630445441,135.6861603564958,135.8072792812765,135.2622441197634
2025-11-04,132.1766245095926,135.3833630445441,136.6660584585247,130.893929095612
2025-11-05,133.70703674967638,132.1766245095926,134.31920164570988,131.5644596135591
2025-11-06,130.31951511954648,133.70703674967638,135.06204540172834,128.96450646749452
2025-11-07,131.35753130972222,130.31951511954648,131.77273778579251,129.90430864347618
2025-11-10,132.3877631596559,131.35753130972222,132.79985589962936,130.94543856974875
2025-11-11,131.34310603854917,132.3877631596559,132.80562600809859,130.92524319010647
2025-11-12,131.6559644543815,131.34310603854917,131.78110782071442,131.21796267221623
2025-11-13,126.63694975137183,131.6559644543815,133.66357033558535,124.62934387016797
2025-11-14,126.70793881594338,126.63694975137183,126.736334441772,126.60855412554321
2025-11-17,123.55112867058588,126.70793881594338,127.97066287408637,122.28840461244289
2025-11-18,123.10867770890113,123.55112867058588,123.72810905525978,122.93169732422723
2025-11-19,123.96849123798339,123.10867770890113,124.3124166496163,122.76475229726822
2025-11-20,120.85832049825483,123.96849123798339,125.21255953387481,119.6142522023634
2025-11-21,123.32902371278962,120.85832049825483,124.31730499860353,119.87003921244091
2025-11-24,125.80300641459819,123.32902371278962,126.79259949532161,122.3394306320662
2025-11-25,129.7113247490496,125.80300641459819,131.27465208283016,124.23967908081762
2025-11-26,131.29561414919442,129.7113247490496,131.92932990925235,129.07760898899167
2025-11-28,132.0417665450416,131.29561414919442,132.34022750338048,130.99715319085556
2025-12-01,130.07919284376868,132.0417665450416,132.82679602555078,129.2941633632595
2025-12-02,130.27266360596838,130.07919284376868,130.35005191084826,130.0018045388888
2025-12-03,132.34061621534929,130.27266360596838,133.16779725910166,129.445482562216
2025-12-04,134.1240807719502,132.34061621534929,134.83746659459055,131.62723039270892
2025-12-05,133.87868776725543,134.1240807719502,134.2222379738281,133.78053056537752
2025-12-08,133.71970573605998,133.87868776725543,133.94228057973362,133.6561129235818
2025-12-09,133.31182592727762,133.71970573605998,133.88285765957292,133.14867400376468
2025-12-10,136.13643967433313,133.31182592727762,137.26628517315532,132.18198042845543
2025-12-11,139.17284306632646,136.13643967433313,140.3874044231238,134.9218783175358
2025-12-12,136.08891169178827,139.17284306632646,140.40641561614174,134.855339141973
2025-12-15,134.72459859734855,136.08891169178827,136.63463692956415,134.17887335957266
2025-12-16,134.21365162349758,134.72459859734855,134.92897738688893,134.0092728339572
2025-12-17,130.79654898362335,134.21365162349758,135.58049267944727,129.42970792767366
2025-12-18,132.96342679230847,130.79654898362335,133.8301779157825,129.9297978601493
2025-12-19,135.48349831711656,132.96342679230847,136.49152692703979,131.95539818238524
2025-12-22,138.26053841434515,135.48349831711656,139.3713544532366,134.3726822782251
2025-12-23,138.03179079255867,138.26053841434515,138.35203746305973,137.94029174384409
2025-12-24,138.14897135752994,138.03179079255867,138.19584358351847,137.98491856657014
2025-12-26,137.339735816532,138.14897135752994,138.47266557392913,137.0160416001328
2025-12-29,136.39951493549293,137.339735816532,137.71582416894762,136.0234265830773
2025-12-30,135.47567742565073,136.39951493549293,136.7690499394298,135.10614242171386
2025-12-31,133.7733917445709,135.47567742565073,136.15659169808268,133.09247747213894
2026-01-02,138.4382964894617,133.7733917445709,140.304258387418,131.90742984661458
2026-01-05,143.06554220470954,138.4382964894617,144.9164404908087,136.58739820336254
2026-01-06,145.3698405163322,143.06554220470954,146.29155984098128,142.14382288006047
2026-01-07,143.55837507929536,145.3698405163322,146.09442669114694,142.83378890448063
2026-01-08,146.2967814426104,143.55837507929536,147.39214398793644,142.46301253396933
2026-01-09,149.62552557029247,146.2967814426104,150.9570232213653,144.9652837915376
2026-01-12,151.04568542289388,149.62552557029247,151.61374936393446,149.0574616292519
2026-01-13,151.30875607057322,151.04568542289388,151.41398432964496,150.94045716382215
2026-01-14,151.60434875472103,151.30875607057322,151.72258582838015,151.1905189969141
2026-01-15,154.2690765214325,151.60434875472103,155.3349676281171,150.53845764803643
2026-01-16,155.61263612607513,154.2690765214325,156.15005996793218,153.73165267957546
2026-01-20,151.95293970715088,155.61263612607513,157.07651469364484,150.48906113958117
2026-01-21,154.48168387689242,151.95293970715088,155.49318154478902,150.94144203925427
2026-01-22,155.05964353713674,154.48168387689242,155.29082740123445,154.2505000127947
2026-01-23,153.05226867473357,155.05964353713674,155.862593482098,152.2493187297723
2026-01-26,151.83729461686053,153.05226867473357,153.53825829788278,151.35130499371132
2026-01-27,153.01332772380493,151.83729461686053,153.4837409665827,151.36688137408277
2026-01-28,152.37379266674654,153.01332772380493,153.2691417466283,152.11797864392318
2026-01-29,151.95831256351352,152.37379266674654,152.53998470803975,151.7921205222203
2026-01-30,149.3346115745445,151.95831256351352,153.00779295910112,148.2851311789569
2026-02-02,150.88590088960663,149.3346115745445,151.50641661563148,148.71409584851966
2026-02-03,154.18750894776468,150.88590088960663,155.50815217102792,149.5652576663434
2026-02-04,152.45548206214588,154.18750894776468,154.8803197020122,151.76267130789836
2026-02-05,150.58622962394568,152.45548206214588,153.20318303742596,149.8385286486656
2026-02-06,157.18465112449968,150.58622962394568,159.82401972472127,147.9468610237241
2026-02-09,158.97469109604395,157.18465112449968,159.69070708466165,156.46863513588198
2026-02-10,158.20024874830852,158.97469109604395,159.28446803513813,157.89047180921435
2026-02-11,158.4990701424944,158.20024874830852,158.61859870016875,158.08072019063417
2026-02-12,154.9874511458899,158.4990701424944,159.90371774113618,153.58280354724812
2026-02-13,156.69742775554377,154.9874511458899,157.3814183994053,154.30346050202837
2026-02-17,157.00863490685157,156.69742775554377,157.1331177673747,156.57294489502064
2026-02-18,158.14071291400907,157.00863490685157,158.59354411687207,156.55580370398857
2026-02-19,159.6138151508277,158.14071291400907,160.20305604555514,157.55147201928162
2026-02-20,158.8113413967855,159.6138151508277,159.93480465244457,158.49035189516863
2026-02-23,156.41667373742538,158.8113413967855,159.76920846052957,155.45880667368132
2026-02-24,159.02179085639233,156.41667373742538,160.06383770397912,155.3746268898386
2026-02-25,158.42768334963105,159.02179085639233,159.25943385909684,158.19004034692654
2026-02-26,160.19009287618073,158.42768334963105,160.8950566868006,157.7227195390112
2026-02-27,157.8852005725897,160.19009287618073,161.11204979761715,156.96324365115328
2026-03-02,158.98092753298755,157.8852005725897,159.4192183171467,157.44690978843056
2026-03-03,155.33610879569008,158.98092753298755,160.43885502790653,153.8781813007711
2026-03-04,156.73827416804366,155.33610879569008,157.2991403169851,154.77524264674864
2026-03-05,152.47917064116308,156.73827416804366,158.44191557879589,150.77552923041085
2026-03-06,147.68084428313685,152.47917064116308,154.39850118437357,145.76151373992636
