Date,Close,Open,High,Low
2025-07-17,120.63180780060992,120.09163667281211,120.79407757880595,119.90385255966788
2025-07-18,119.98229117797156,120.63180780060992,120.82977555451416,119.74305974442919
2025-07-21,119.2628233460838,119.98229117797156,120.12550408024798,119.0802422353932
2025-07-22,119.54642729270235,119.2628233460838,119.69298717680252,119.14342257036338
2025-07-23,121.83168230072532,119.54642729270235,122.06021165070504,119.31549772331516
2025-07-24,120.6339204366483,121.83168230072532,122.05065257493058,120.44179801991694
2025-07-25,119.89422538647199,120.6339204366483,120.80630861431617,119.6790912538824
2025-07-28,120.12284413528678,119.89422538647199,120.33672688944046,119.74809308486134
2025-07-29,118.66444429503385,120.12284413528678,120.24917465578973,118.45484649344228
2025-07-30,120.69073543141204,118.66444429503385,120.81564591781343,118.4321004459177
2025-07-31,121.03546388418538,120.69073543141204,121.17123690934952,120.55930138784275
2025-08-01,115.93467866607712,121.03546388418538,121.26738139192189,115.75886686160352
2025-08-04,118.08123538725923,115.93467866607712,118.29463540819219,115.79067161543463
2025-08-05,118.4984385229615,118.08123538725923,118.65898579115992,117.92731039314039
2025-08-06,120.23732437132266,118.4984385229615,120.38811605580408,118.34695379336355
2025-08-07,122.69438789275213,120.23732437132266,122.85600980689964,120.00106191262876
2025-08-08,124.00262733262761,122.69438789275213,124.13430096423842,122.56955176023907
2025-08-11,125.62224533641422,124.00262733262761,125.76937123512093,123.83318884284533
2025-08-12,128.61261382117888,125.62224533641422,128.86705662569025,125.46399339431927
2025-08-13,130.47241471438213,128.61261382117888,130.6577810812895,128.3972698100016
2025-08-14,129.80814060459576,130.47241471438213,130.73142629506728,129.61284865651183
2025-08-15,130.3937179399643,129.80814060459576,130.57214102910567,129.59957669242152
2025-08-18,130.81531090050606,130.3937179399643,131.05343591459308,130.17636682129378
2025-08-19,128.7600044888481,130.81531090050606,131.03481883050213,128.57263129345998
2025-08-20,128.23235945961736,128.7600044888481,129.0173717264896,128.06790287556572
2025-08-21,127.91152026788046,128.23235945961736,128.4210262073491,127.75333353038575
2025-08-22,132.03555123087597,127.91152026788046,132.27688708386378,127.7033449371963
2025-08-25,132.41353722891398,132.03555123087597,132.6607462441643,131.9034802501928
2025-08-26,145.91788637650126,132.41353722891398,146.13860622460857,132.27468860921857
2025-08-27,150.20664254715032,145.91788637650126,150.4724309954109,145.62969596380805
2025-08-28,149.84949421749042,150.20664254715032,150.50500698055922,149.61363560161428
2025-08-29,151.00488378633693,149.84949421749042,151.19405365657306,149.6508450960248
2025-09-02,150.70010687693772,151.00488378633693,151.20679522177386,150.47239115286385
2025-09-03,150.38358645518983,150.70010687693772,150.92685026165688,150.09332957172646
2025-09-04,151.57984069292098,150.38358645518983,151.77851382593926,150.14780424167168
2025-09-05,151.70167761467889,151.57984069292098,151.9772198074262,151.28466138686218
2025-09-08,157.96678646150826,151.70167761467889,158.25711649998317,151.456567651757
2025-09-09,169.64124224210673,157.96678646150826,169.87706414290304,157.6840360291574
2025-09-10,166.75456737827082,169.64124224210673,169.9460306531467,166.54298878932642
2025-09-11,165.9320275871172,166.75456737827082,166.98448010691337,165.68946939191318
2025-09-12,164.87697352507976,165.9320275871172,166.1451722554354,164.66143739962325
2025-09-15,163.94649853311546,164.87697352507976,165.1297198354981,163.6933093600811
2025-09-16,162.3423666647989,163.94649853311546,164.21319847574165,162.1434647258521
2025-09-17,165.05783920880214,162.3423666647989,165.3038161704114,162.0517246773902
2025-09-18,165.2214617978399,165.05783920880214,165.47641885755957,164.80146795715004
2025-09-19,166.70214285692253,165.2214617978399,166.96716464784984,165.04818049874908
2025-09-22,168.67109971832443,166.70214285692253,168.90016831590697,166.51012858795437
2025-09-23,169.21885066808187,168.67109971832443,169.51841400834115,168.49273545992648
2025-09-24,168.56893459178514,169.21885066808187,169.53470280226705,168.31956423878623
2025-09-25,167.56340735108392,168.56893459178514,168.73990014695065,167.25140993720748
2025-09-26,168.0325485658667,167.56340735108392,168.31630397137053,167.29822677526474
2025-09-29,169.1701541879388,168.0325485658667,169.44499634904716,167.86224777233338
2025-09-30,170.81972715899258,169.1701541879388,171.15467244708765,168.9570160830996
2025-10-01,171.66181583440368,170.81972715899258,171.91752806931225,170.51291047641595
2025-10-02,174.11496686628553,171.66181583440368,174.3832940046603,171.32803433123163
2025-10-03,175.06140846510232,174.11496686628553,175.24486944359603,173.79901627922698
2025-10-06,175.15136875035878,175.06140846510232,175.49159612851773,174.87390348012974
2025-10-07,171.79011714353464,175.15136875035878,175.34248215152294,171.53778575631873
2025-10-08,173.06900194909454,171.79011714353464,173.32277754531853,171.50859345843762
2025-10-09,174.9138690558183,173.06900194909454,175.23668337544797,172.75506822353353
2025-10-10,170.35078761529664,174.9138690558183,175.23416437321916,170.04910298425474
2025-10-13,173.5658948778269,170.35078761529664,173.78804875346836,170.0458367735538
2025-10-14,172.6110184189794,173.5658948778269,173.7939517902838,172.4209839810194
2025-10-15,173.82186162814745,172.6110184189794,174.1224372508017,172.26661185218327
2025-10-16,170.78791645590888,173.82186162814745,174.06431593968676,170.48861113218797
2025-10-17,169.25104946357484,170.78791645590888,170.96685401710556,169.04635052796803
2025-10-20,170.49316843790697,169.25104946357484,170.68774744532942,168.97451208365953
2025-10-21,169.94542088559936,170.49316843790697,170.82287250642258,169.64341086953064
2025-10-22,167.56756133469383,169.94542088559936,170.21305924869037,167.25167591355415
2025-10-23,170.3455856813838,167.56756133469383,170.5326706323083,167.32296432974587
2025-10-24,173.86367968269073,170.3455856813838,174.10214320591288,170.14329008366653
2025-10-27,176.97115624849988,173.86367968269073,177.20854338456326,173.55595040278035
2025-10-28,176.2049858215282,176.97115624849988,177.32394464995738,175.92649602814396
2025-10-29,175.49726418026762,176.2049858215282,176.414198533463,175.21288149040703
2025-10-30,177.35497021038606,175.49726418026762,177.64828495092695,175.30518235059674
2025-10-31,179.61904572483004,177.35497021038606,179.84585394000763,177.08072164451656
2025-11-03,178.0570674429025,179.61904572483004,179.79938816730842,177.7168355288251
2025-11-04,173.48703585778523,178.0570674429025,178.38507879071224,173.19457864632608
2025-11-05,174.87074781848494,173.48703585778523,175.0607790747568,173.23356469234724
2025-11-06,171.8388790928691,174.87074781848494,175.0899638398967,171.58038148084307
2025-11-07,173.12885878275318,171.8388790928691,173.41913391977786,171.5685831821123
2025-11-10,175.80521546692484,173.12885878275318,176.12788711312336,172.80831431246156
2025-11-11,173.05997567883077,175.80521546692484,176.1202799606491,172.82981809240368
2025-11-12,170.34516694995017,173.05997567883077,173.35154945719376,170.15009690699196
2025-11-13,167.12006124605793,170.34516694995017,170.5363406021323,166.78593228920195
2025-11-14,164.26793039407005,167.12006124605793,167.32042715478508,164.07237072598386
2025-11-17,163.6378129424608,164.26793039407005,164.56657443542616,163.44427378007327
2025-11-18,166.11890296026323,163.6378129424608,166.3323815434828,163.40740680014605
2025-11-19,166.13200213439396,166.11890296026323,166.36874996772013,165.93579275971356
2025-11-20,161.3901333252425,166.13200213439396,166.46175301480866,161.17513524776018
2025-11-21,163.51538533717718,161.3901333252425,163.73733174145534,161.15900126067368
2025-11-24,167.0054847032447,163.51538533717718,167.2858924303336,163.27974821962596
2025-11-25,168.54647630011488,167.0054847032447,168.78121394718497,166.7112319985486
2025-11-26,170.45461346098415,168.54647630011488,170.6418251019959,168.2501879553173
2025-11-28,171.75560633718348,170.45461346098415,171.97696663421561,170.25820558838413
2025-12-01,172.72753488560528,171.75560633718348,172.98351690741958,171.47285958477337
2025-12-02,172.58678315924035,172.72753488560528,172.91269889903285,172.25560908007992
2025-12-03,175.28265919385842,172.58678315924035,175.53181427973252,172.28514107406966
2025-12-04,176.26255512646608,175.28265919385842,176.4745987799763,175.03727879157472
2025-12-05,176.90601049930774,176.26255512646608,177.21428586430167,175.9330622030563
2025-12-08,179.5370662602575,176.90601049930774,179.80200203310028,176.62684888313888
2025-12-09,179.5370662602575,179.5370662602575,179.72222876945088,179.17811474771068
