Date,Close,Open,High,Low
2025-10-20,114.90607618121562,115.23596040424285,115.46084891365733,114.69881987135999
2025-10-21,115.08216619823423,114.90607618121562,115.28316068127286,114.72768448833394
2025-10-22,115.06894791327291,115.08216619823423,115.239174731591,114.92543729078817
2025-10-23,114.85513240282586,115.06894791327291,115.19245507275363,114.63295976922892
2025-10-24,114.66862777486295,114.85513240282586,114.99003388792767,114.4975423301898
2025-10-27,114.88698206004582,114.66862777486295,115.0279888323917,114.53948753564654
2025-10-28,114.328140673654,114.88698206004582,115.04511450901718,114.10612862873808
2025-10-29,110.63050864807771,114.328140673654,114.51017575957998,110.45432822387794
2025-10-30,109.3412306937745,110.63050864807771,110.75457113094647,109.18427475308609
2025-10-31,106.83112129657337,109.3412306937745,109.47563725027966,106.63785107746823
2025-11-03,107.56750150444381,106.83112129657337,107.75317987329629,106.69233003477561
2025-11-04,106.78753859480794,107.56750150444381,107.7643374736816,106.57432573691783
2025-11-05,107.7185700878599,106.78753859480794,107.86305225689296,106.63608268565282
2025-11-06,102.3294558000005,107.7185700878599,107.90274129647169,102.16133504349571
2025-11-07,102.02183685602174,102.3294558000005,102.48119896172135,101.91209072914846
2025-11-10,102.55958743451895,102.02183685602174,102.7224130029577,101.9116953530133
2025-11-11,103.2202840086186,102.55958743451895,103.39120798096688,102.43589656040696
2025-11-12,103.62697981086157,103.2202840086186,103.75923566310124,103.10079139762159
2025-11-13,102.23762054350156,103.62697981086157,103.79458772687191,102.0665985971203
2025-11-14,101.68869452743694,102.23762054350156,102.36141730405187,101.5415607593814
2025-11-17,99.60097753693826,101.68869452743694,101.87897303243071,99.45786405654448
2025-11-18,100.40978202521723,99.60097753693826,100.5792193427562,99.42830105716847
2025-11-19,100.29907890989244,100.40978202521723,100.56483629306572,100.1605069977712
2025-11-20,99.40487884486613,100.29907890989244,100.48276633146517,99.3025254070038
2025-11-21,100.40361218775642,99.40487884486613,100.55682368797976,99.27740918272343
2025-11-24,99.25512587034667,100.40361218775642,100.59647797398905,99.11049464307808
2025-11-25,101.84444529526864,99.25512587034667,102.00814470665847,99.11622249065763
2025-11-26,102.9816618753195,101.84444529526864,103.11471545720926,101.73580437954095
2025-11-28,103.19822546603032,102.9816618753195,103.36096742878884,102.85997186045935
2025-12-01,103.5976052666772,103.19822546603032,103.71316600009186,102.9933323339504
2025-12-02,102.81613983385951,103.5976052666772,103.71628140708422,102.63092887199518
2025-12-03,104.05116475661367,102.81613983385951,104.1919643071613,102.61285466767214
2025-12-04,104.0227567446966,104.05116475661367,104.20035555921086,103.89267846504521
2025-12-05,103.78560367427852,104.0227567446966,104.18540841191549,103.59531616456967
