Date,Close,Open,High,Low
2025-07-02,139.71685593505973,137.43390775498185,139.97063235017833,137.21664702626813
2025-07-03,145.51987615093853,139.71685593505973,145.80545335699895,139.45443299678914
2025-07-07,142.52206271398575,145.51987615093853,145.74844089123604,142.3149888247992
2025-07-08,145.72800766426084,142.52206271398575,145.9893495915653,142.26164018821282
2025-07-09,150.48881584195408,145.72800766426084,150.72102184355253,145.5403443390643
2025-07-10,151.507406552532,150.48881584195408,151.6621230510165,150.23759935285162
2025-07-11,147.9602858063614,151.507406552532,151.68822575893574,147.73887712747262
2025-07-14,150.28754627216634,147.9602858063614,150.44274541009773,147.79414016605048
2025-07-15,145.66187900061834,150.28754627216634,150.52164839860868,145.49305830021308
2025-07-16,148.27352785760272,145.66187900061834,148.51464799394293,145.38746565984567
2025-07-17,149.47399933568417,148.27352785760272,149.68803889932454,148.05188244342574
2025-07-18,146.86253361149738,149.47399933568417,149.68905543055087,146.57469032170752
2025-07-21,147.8732420343984,146.86253361149738,148.0363190539005,146.62027694382678
2025-07-22,149.49420469750984,147.8732420343984,149.66453432578254,147.65591798647083
2025-07-23,154.76199023818756,149.49420469750984,154.9497743111656,149.21667004924566
2025-07-24,152.7778860051251,154.76199023818756,155.02662083925014,152.4937309210881
2025-07-25,152.85422467206044,152.7778860051251,153.15922618021276,152.49557561984463
2025-07-28,154.19011239187373,152.85422467206044,154.43038463871764,152.6817044114964
2025-07-29,151.64813357532702,154.19011239187373,154.41799260850757,151.4722101798835
2025-07-30,152.35082104583708,151.64813357532702,152.6307032882882,151.44138595767816
2025-07-31,150.15098231493417,152.35082104583708,152.56246290675003,149.86927121631462
2025-08-01,149.20745147587937,150.15098231493417,150.38387353024189,148.93103959754708
2025-08-04,152.98038997289814,149.20745147587937,153.24833534283394,148.9288253769811
2025-08-05,154.33522396243515,152.98038997289814,154.50984650885837,152.81187101506956
2025-08-06,153.2941805073489,154.33522396243515,154.5375569706034,153.13799080171688
2025-08-07,152.6080663516593,153.2941805073489,153.5837277979032,152.38803390614208
2025-08-08,153.8136738657163,152.6080663516593,154.05949598252153,152.39023659525466
2025-08-11,154.47011823495492,153.8136738657163,154.73971186229846,153.50749838182134
2025-08-12,159.49885355412528,154.47011823495492,159.69802583943803,154.24754630052763
2025-08-13,165.24902955315767,159.49885355412528,165.42474629142376,159.28341870876187
2025-08-14,164.33937322301944,165.24902955315767,165.5645046456341,164.17315091521522
2025-08-15,166.33637546801998,164.33937322301944,166.56725039299576,164.16634565971572
2025-08-18,166.90350091074043,166.33637546801998,167.12838432459927,166.15267519030607
2025-08-19,164.1075473846903,166.90350091074043,167.15727809576222,163.94004359724264
2025-08-20,164.31762710984822,164.1075473846903,164.6208777047702,163.84666601870993
2025-08-21,166.43827979783939,164.31762710984822,166.73070476247543,164.10131834186856
2025-08-22,171.4285662600758,166.43827979783939,171.6378080071485,166.1559001621315
2025-08-25,167.75329373291942,171.4285662600758,171.75470737433227,167.4212678550136
2025-08-26,170.90745696584722,167.75329373291942,171.22273498820562,167.5539762196961
2025-08-27,171.67797268740134,170.90745696584722,171.95229184125873,170.58977342132283
2025-08-28,171.9445246268303,171.67797268740134,172.2534727130226,171.33735840833012
2025-08-29,170.90307201354616,171.9445246268303,172.15990751406864,170.65193566968446
2025-09-02,173.28343808510417,170.90307201354616,173.6182100874891,170.61562355932514
2025-09-03,175.26426351135822,173.28343808510417,175.60123320901323,173.01795754510556
2025-09-04,175.60112459322443,175.26426351135822,175.8934268950216,174.9519648324353
2025-09-05,179.25990176928073,175.60112459322443,179.5745331135657,175.27840285333576
2025-09-08,178.79381290679706,179.25990176928073,179.4967896908891,178.4456429003252
2025-09-09,180.03120662986686,178.79381290679706,180.37888837376062,178.56759034823156
2025-09-10,177.91747321436242,180.03120662986686,180.28725551987833,177.58107540151758
2025-09-11,181.90213113370731,177.91747321436242,182.21650736102413,177.71227754071637
2025-09-12,179.01012769347128,181.90213113370731,182.22301586334603,178.69762060625715
2025-09-15,178.50792632170908,179.01012769347128,179.26021086180677,178.2441818525067
2025-09-16,178.9092373432212,178.50792632170908,179.13892982823745,178.24716285706714
2025-09-17,178.94379149803711,178.9092373432212,179.19391650366228,178.66279983509293
2025-09-18,186.52032026477136,178.94379149803711,186.88321799732606,178.68922740011098
2025-09-19,182.36036829828848,186.52032026477136,186.7633693796034,182.0560341168028
2025-09-22,186.21603515863288,182.36036829828848,186.54871075723653,182.1403717159657
2025-09-23,185.49343290198743,186.21603515863288,186.58844585593295,185.13968935422497
2025-09-24,192.9018598966637,185.49343290198743,193.1101073635431,185.2725740078729
2025-09-25,189.92690385484588,192.9018598966637,193.27531583850703,189.69812556815276
2025-09-26,194.90914231795787,189.92690385484588,195.1066125990327,189.6372444901552
2025-09-29,198.00485792807635,194.90914231795787,198.3085043778373,194.67544777516392
2025-09-30,199.27411556944156,198.00485792807635,199.58170754937555,197.75537238636574
2025-10-01,199.70131175234164,199.27411556944156,199.93524933211089,199.04404666583517
2025-10-02,200.7371877257751,199.70131175234164,201.12097157513654,199.316295610623
2025-10-03,204.0638829543731,200.7371877257751,204.32315117974633,200.49119079761215
2025-10-06,203.58847986110956,204.0638829543731,204.3234167110496,203.290512673295
2025-10-07,204.01034973769785,203.58847986110956,204.27357746902766,203.36682725110353
2025-10-08,208.69543401458546,204.01034973769785,209.04773023336972,203.62733276038176
2025-10-09,210.42429331415832,208.69543401458546,210.6422025000016,208.43499439109289
2025-10-10,203.55247541120067,210.42429331415832,210.64246612008913,203.28548232500222
2025-10-13,206.00584801850007,203.55247541120067,206.38785604711651,203.3238652027587
2025-10-14,206.73987447163339,206.00584801850007,206.96553920278618,205.75179462513574
2025-10-15,215.200692733633,206.73987447163339,215.60396299210998,206.3730761308419
2025-10-16,218.72180571761555,215.200692733633,218.94651996798527,214.96830446123906
2025-10-17,217.58733869129819,218.72180571761555,218.98238974039518,217.32040079126196
2025-10-20,225.6238335382999,217.58733869129819,225.97453908752422,217.26297857820663
2025-10-21,224.98925539804696,225.6238335382999,225.99927680047392,224.63816495003678
2025-10-22,220.87175871286715,224.98925539804696,225.40777746447523,220.57619420574648
2025-10-23,221.54722021569228,220.87175871286715,221.86092192319452,220.43362834908186
2025-10-24,224.4472349816455,221.54722021569228,224.7701832582293,221.12319932321014
2025-10-27,229.26008123508686,224.4472349816455,229.55733921713664,224.11090839728737
2025-10-28,229.98019094865634,229.26008123508686,230.38721461667907,228.85788008967333
