Date,Close,Open,High,Low
2025-04-24,88.79130686385987,85.13966999133025,88.96488925243571,85.00279668208374
2025-04-25,90.61158410165358,88.79130686385987,90.70659650608229,88.66656144490753
2025-04-28,90.61136290008973,90.61158410165358,90.72429296206832,90.4731701453974
2025-04-29,90.7598142149599,90.61136290008973,90.94100469708788,90.47407687988559
2025-04-30,89.10510885631206,90.7598142149599,90.88143861598114,88.97464223854739
2025-05-01,90.80198519846279,89.10510885631206,90.96165668691025,88.96586730941138
2025-05-02,93.37616018021998,90.80198519846279,93.52444371376892,90.63020987940415
2025-05-05,91.91875903418733,93.37616018021998,93.52192810334805,91.77454484922896
2025-05-06,91.91428145553826,91.91875903418733,92.0182848978014,91.79299820787413
2025-05-07,93.45538283824769,91.91428145553826,93.59380613265678,91.78474246010556
2025-05-08,98.88501946468479,93.45538283824769,99.0751813033683,93.30133496690472
2025-05-09,100.24788062218943,98.88501946468479,100.40503476254044,98.71065184680359
2025-05-12,105.69432313081933,100.24788062218943,105.88219988590815,100.13279567400642
2025-05-13,107.58031924811642,105.69432313081933,107.70305270635441,105.48372681105948
2025-05-14,107.53653030305364,107.58031924811642,107.75059591415774,107.33581518074554
2025-05-15,107.48743375177779,107.53653030305364,107.72566670966476,107.27698530530617
2025-05-16,108.83718708430794,107.48743375177779,108.99801077724199,107.34736736672808
2025-05-19,107.52826161284483,108.83718708430794,109.00637077639617,107.37354502867792
2025-05-20,107.50769845044617,107.52826161284483,107.64692788275698,107.32512065549274
2025-05-21,103.94432845720958,107.50769845044617,107.65550176223431,103.77799678635378
2025-05-22,106.55375951059114,103.94432845720958,106.72787720600425,103.80882960244647
2025-05-23,105.33303351840641,106.55375951059114,106.72549615631033,105.20519826688876
2025-05-27,109.75000860826928,105.33303351840641,109.9174844775348,105.13126946700206
2025-05-28,108.61859443873342,109.75000860826928,109.93277275347499,108.46183949766883
2025-05-29,108.36108072786644,108.61859443873342,108.76557544214484,108.15144747616601
2025-05-30,107.07257585001959,108.36108072786644,108.55826404350783,106.89385038728598
2025-06-02,107.01812453983864,107.07257585001959,107.23047623418593,106.85195843422048
2025-06-03,110.30823795134795,107.01812453983864,110.41989452539197,106.80997859157105
2025-06-04,111.7242184353514,110.30823795134795,111.89867152785827,110.1924524387006
2025-06-05,110.71319869506114,111.7242184353514,111.88318547798572,110.51064794729551
2025-06-06,113.74967351008107,110.71319869506114,113.89340149057222,110.59459127273234
2025-06-09,115.73851187302226,113.74967351008107,115.9391376980589,113.52580827654008
2025-06-10,116.91763170898443,115.73851187302226,117.04717110487805,115.55199618992425
2025-06-11,117.52711385448092,116.91763170898443,117.75373199462496,116.74605945682666
2025-06-12,116.6221724934734,117.52711385448092,117.66257043609474,116.41187923239816
2025-06-13,113.42934434584325,116.6221724934734,116.79321721434351,113.27563350891596
2025-06-16,117.37422256367725,113.42934434584325,117.55007924242958,113.30430380683283
2025-06-17,114.40667325391777,117.37422256367725,117.56525878754796,114.26222345330515
2025-06-18,115.14103134387624,114.40667325391777,115.26469149687084,114.25140634763565
2025-06-20,114.73114480101675,115.14103134387624,115.30817380192724,114.53919836943486
2025-06-23,115.52268149296,114.73114480101675,115.65919421680869,114.53690304791773
2025-06-24,120.29778103444153,115.52268149296,120.49171964348312,115.34709520816173
2025-06-25,120.16893592929492,120.29778103444153,120.44696017608946,119.93550043240212
2025-06-26,123.46030562956597,120.16893592929492,123.70252959157582,119.97750258923848
2025-06-27,123.15509913720304,123.46030562956597,123.60612780266925,122.92519927259573
2025-06-30,124.99905197447707,123.15509913720304,125.1416681810572,122.95338231552053
2025-07-01,126.17286171998643,124.99905197447707,126.30984442453055,124.78771713153012
2025-07-02,129.23360144391407,126.17286171998643,129.47371210900104,126.01122637366822
2025-07-03,132.51907701786595,129.23360144391407,132.77243305324902,129.03235174465462
2025-07-07,130.39752195137814,132.51907701786595,132.71719115873876,130.25373983157138
2025-07-08,130.18155169873694,130.39752195137814,130.529408125796,130.01657062850092
2025-07-09,131.04521848034935,130.18155169873694,131.254872285817,129.9273504898815
2025-07-10,130.44333106696695,131.04521848034935,131.27103686391007,130.19228630647086
2025-07-11,126.18903822653836,130.44333106696695,130.67806795024882,125.97034757112017
2025-07-14,126.98928689158097,126.18903822653836,127.21472209012857,125.93686061131444
2025-07-15,125.9206297723431,126.98928689158097,127.18231088672808,125.77827277052195
2025-07-16,127.18896582225308,125.9206297723431,127.41680017075018,125.73664781129219
2025-07-17,129.75000123434253,127.18896582225308,129.99346159517458,126.95525149405617
2025-07-18,130.10359245424164,129.75000123434253,130.28725756722727,129.5544727212112
2025-07-21,129.8526450143302,130.10359245424164,130.24080596900356,129.65951414824715
2025-07-22,130.67314738074444,129.8526450143302,130.9116830774476,129.69006006419468
2025-07-23,132.80552574652452,130.67314738074444,133.00258417281603,130.53613886863437
2025-07-24,130.6881682351986,132.80552574652452,132.97459482590187,130.52001367651152
2025-07-25,131.18020233731454,130.6881682351986,131.35906319154677,130.45422358378266
2025-07-28,131.88667512196207,131.18020233731454,132.09953525857668,130.96650698884054
2025-07-29,129.2397361427079,131.88667512196207,132.0216939181194,129.10657473173123
2025-07-30,127.6960896593049,129.2397361427079,129.4267523255184,127.54774997098082
2025-07-31,126.14038667365533,127.6960896593049,127.84870909748838,125.92569975612018
2025-08-01,122.49988310220748,126.14038667365533,126.32962897469852,122.30052255144113
2025-08-04,128.7854821787407,122.49988310220748,128.99881261914237,122.36106345925825
2025-08-05,127.62153889572258,128.7854821787407,128.9992809876491,127.44499412304576
2025-08-06,128.6029831485198,127.62153889572258,128.80954275388223,127.44142952756604
2025-08-07,129.78864526366388,128.6029831485198,130.0220092024743,128.45875119273126
2025-08-08,129.84609430515292,129.78864526366388,130.09911678418064,129.5577449302332
2025-08-11,129.55794274053974,129.84609430515292,130.10243389535418,129.34575478593882
2025-08-12,133.1919142395525,129.55794274053974,133.36421151278512,129.41274548555364
2025-08-13,137.18126183230504,133.1919142395525,137.4030180668671,132.9987376817132
2025-08-14,134.18662967660217,137.18126183230504,137.37162982448996,133.98697635575397
2025-08-15,135.3371360672634,134.18662967660217,135.59230349635988,134.01900983709285
2025-08-18,137.71877105473766,135.3371360672634,137.88572690153262,135.06781844279206
2025-08-19,135.063897126198,137.71877105473766,137.9688180238664,134.84585279030733
2025-08-20,133.9221065297864,135.063897126198,135.27056508299344,133.65640468152543
2025-08-21,134.12775186564738,133.9221065297864,134.39442147446374,133.684428979784
2025-08-22,140.86940096110138,134.12775186564738,141.02030116961097,133.91217398241727
2025-08-25,139.7606471697971,140.86940096110138,141.110848875563,139.53084840904222
2025-08-26,141.09054465956524,139.7606471697971,141.31844817859076,139.58597521633158
2025-08-27,141.89998282113586,141.09054465956524,142.16732946626527,140.8278420058997
2025-08-28,143.64930785944665,141.89998282113586,143.8884960647657,141.65150587257392
2025-08-29,142.4026316475071,143.64930785944665,143.8177331314818,142.15632268548308
2025-09-02,140.26128688827956,142.4026316475071,142.54515636021247,139.9876954704176
2025-09-03,139.44340422766095,140.26128688827956,140.50883813811527,139.26949686519998
2025-09-04,140.73242163596373,139.44340422766095,140.94920807371034,139.18654422611473
2025-09-05,142.25398339223923,140.73242163596373,142.4943311256547,140.48612055111133
2025-09-08,143.19191251394318,142.25398339223923,143.3951762513418,141.99329539421936
2025-09-09,144.11396687797105,143.19191251394318,144.31225191779916,143.03898617117483
2025-09-10,144.11640679077016,144.11396687797105,144.29113512746508,143.94023605975875
2025-09-11,148.308978324294,144.11640679077016,148.53518770088317,143.86069848396275
2025-09-12,147.85077085135993,148.308978324294,148.47046921702608,147.62949200388647
2025-09-15,150.3626767769359,147.85077085135993,150.5139333687917,147.65970382261756
2025-09-16,150.9143557090107,150.3626767769359,151.08000007743797,150.10002933929667
2025-09-17,152.22963731417772,150.9143557090107,152.49823717226118,150.70848898131163
2025-09-18,155.80838950518282,152.22963731417772,156.08653460578427,152.03830864010052
2025-09-19,155.8871708775219,155.80838950518282,156.0914330516708,155.50765429197287
2025-09-22,158.66791791548985,155.8871708775219,158.9628955603648,155.58848843175352
2025-09-23,157.09224047505708,158.66791791548985,158.90990403701386,156.80867109482278
2025-09-24,155.34486440638244,157.09224047505708,157.365533786212,155.0810160381653
2025-09-25,153.66197587324513,155.34486440638244,155.6553321711145,153.39984084690028
2025-09-26,153.75471071605563,153.66197587324513,153.92347467278046,153.46659967002327
2025-09-29,153.58142254941777,153.75471071605563,153.9923457049894,153.42779588081655
2025-09-30,153.09048176258014,153.58142254941777,153.88168952725584,152.8539893777761
2025-10-01,155.46901729124855,153.09048176258014,155.7111020864418,152.82377520019668
2025-10-02,157.79488080773058,155.46901729124855,158.01652789012448,155.30322445367696
2025-10-03,158.93643432054535,157.79488080773058,159.20513457441217,157.51506360830723
2025-10-06,160.82544864984385,158.93643432054535,161.09188354236392,158.70518077154335
2025-10-07,157.21019226016557,160.82544864984385,161.07389377878462,156.98351607606836
2025-10-08,159.3756845553385,157.21019226016557,159.6377655635629,157.0060503700908
2025-10-09,160.2409780659207,159.3756845553385,160.4742410443479,159.21277514230135
2025-10-10,151.34412050802314,160.2409780659207,160.47774688365882,151.09290073454775
2025-10-13,157.75395707876584,151.34412050802314,157.99096015657935,151.09956563568213
2025-10-14,160.9606120906835,157.75395707876584,161.14656333263693,157.49831938620466
2025-10-15,164.92032971167137,160.9606120906835,165.1096180088795,160.74316496146022
2025-10-16,160.86617087414513,164.92032971167137,165.1190613920432,160.5856816461729
2025-10-17,158.11315396734668,160.86617087414513,161.06875372423804,157.9061827237049
2025-10-20,162.65219081409904,158.11315396734668,162.8579225088772,157.85482326660076
2025-10-21,161.99245094382883,162.65219081409904,162.9699165117495,161.69203684424033
2025-10-22,157.816153097143,161.99245094382883,162.28927758822465,157.50290629310277
2025-10-23,162.05551137792273,157.816153097143,162.3006443523928,157.56190804455576
2025-10-24,164.96702036230255,162.05551137792273,165.20430781856047,161.8775863648437
2025-10-27,165.4823726114787,164.96702036230255,165.69121178106707,164.6965475541748
2025-10-28,163.50883292670775,165.4823726114787,165.65218962929796,163.28966780941607
2025-10-29,162.24119955807978,163.50883292670775,163.7456721985956,162.02275321721692
2025-10-30,159.64977561656065,162.24119955807978,162.43242678009878,159.4165709482665
2025-10-31,162.6316538862098,159.64977561656065,162.8312495821763,159.37096822963804
