Date,Close,Open,High,Low
2025-06-11,127.46109401096466,129.45214526803593,129.65610839741717,127.32698824369803
2025-06-12,126.53851946277793,127.46109401096466,127.63139220543634,126.38655300831152
2025-06-13,124.36946002669896,126.53851946277793,126.67398905184857,124.19667213324018
2025-06-16,132.50290461470675,124.36946002669896,132.66199973681472,124.13266692132146
2025-06-17,130.31465219193254,132.50290461470675,132.64327783463565,130.1732583355285
2025-06-18,130.6354724378369,130.31465219193254,130.79431163974695,130.1244068687656
2025-06-20,128.66306473780733,130.6354724378369,130.7729116114746,128.4670298605574
2025-06-23,129.03410547150585,128.66306473780733,129.18157983326552,128.532637812424
2025-06-24,132.45836424758528,129.03410547150585,132.72137382798275,128.87072524438508
2025-06-25,131.85666739716257,132.45836424758528,132.63208741438172,131.69233948609113
2025-06-26,132.49058620541206,131.85666739716257,132.75039878955252,131.6853075775625
2025-06-27,130.9346927789031,132.49058620541206,132.73747480460673,130.6979093105081
2025-06-30,130.9057439464964,130.9346927789031,131.1446539747406,130.64597533106584
2025-07-01,130.75168113025634,130.9057439464964,131.12954155718054,130.59505552881208
2025-07-02,133.08597335364522,130.75168113025634,133.2949559803844,130.49788138409258
2025-07-03,137.78362230854262,133.08597335364522,137.95624960960708,132.8359854645276
2025-07-07,135.07439976756453,137.78362230854262,137.96210477821018,134.83623352995136
2025-07-08,138.08965052416394,135.07439976756453,138.24782857252706,134.81238906122033
2025-07-09,142.66044690696555,138.08965052416394,142.8923905225587,137.9075043642167
2025-07-10,143.73423673908633,142.66044690696555,144.00551815434594,142.40475326855028
2025-07-11,140.47147915020412,143.73423673908633,143.90859546277292,140.28333846516892
2025-07-14,142.71084779506373,140.47147915020412,142.98452010481301,140.20259208913464
2025-07-15,138.37508461719068,142.71084779506373,142.95709833705428,138.20762379040497
2025-07-16,140.6688213790676,138.37508461719068,140.92563735673312,138.23558100960608
2025-07-17,141.73968331411854,140.6688213790676,141.92462398449518,140.40284147507742
2025-07-18,139.20395055744476,141.73968331411854,141.89291749883827,139.0635243454338
2025-07-21,140.17555059002115,139.20395055744476,140.4143684777584,139.04273724318531
2025-07-22,141.8256776178668,140.17555059002115,142.06957329093888,140.03426082015977
2025-07-23,146.68385013617322,141.8256776178668,146.84469528085222,141.61569378748442
2025-07-24,144.86986868768713,146.68385013617322,146.96652889938565,144.58361077022806
2025-07-25,145.02157914830264,144.86986868768713,145.3094372036844,144.61873296404906
2025-07-28,146.4825363235218,145.02157914830264,146.6814140206581,144.83869185867596
2025-07-29,144.23119517357824,146.4825363235218,146.66944813334564,144.02977110857347
2025-07-30,144.75492326810073,144.23119517357824,144.97887924145263,143.97125732881418
2025-07-31,142.81348388154026,144.75492326810073,145.00132876932807,142.64234443697197
2025-08-01,142.0777075293837,142.81348388154026,142.98931446489024,141.83659496587455
2025-08-04,145.71845861490763,142.0777075293837,145.99989365390422,141.85960542990375
2025-08-05,147.26869902593543,145.71845861490763,147.5091348625617,145.52710016909705
2025-08-06,146.38378925792327,147.26869902593543,147.446279858965,146.23289417892886
2025-08-07,145.749658389025,146.38378925792327,146.58922810898287,145.4759120835862
2025-08-08,146.97574057034024,145.749658389025,147.1945798714154,145.51738554449307
2025-08-11,147.60114306118095,146.97574057034024,147.76606539118762,146.7024071891128
2025-08-12,152.46446962352104,147.60114306118095,152.63215281568165,147.4407273797926
2025-08-13,157.86829560605776,152.46446962352104,158.05923444216126,152.3023718089447
2025-08-14,157.0079499176383,157.86829560605776,158.0281340188018,156.80831390264532
2025-08-15,158.96659006158035,157.0079499176383,159.1261614251263,156.84359726730233
2025-08-18,159.5179547553073,158.96659006158035,159.77121134989096,158.79257166886546
2025-08-19,156.96287789702598,159.5179547553073,159.73045531501936,156.67023736267092
2025-08-20,157.20774119447685,156.96287789702598,157.44693042660433,156.70837685487797
2025-08-21,159.24027266809156,157.20774119447685,159.4373012570426,156.97546425950407
2025-08-22,164.01769220645187,159.24027266809156,164.29932496747966,159.03883722820683
2025-08-25,160.51015031843315,164.01769220645187,164.27444099151427,160.31973016146233
2025-08-26,163.50874925844116,160.51015031843315,163.76905625260343,160.28182960868494
2025-08-27,164.23597877149942,163.50874925844116,164.44268706206935,163.31472104510135
2025-08-28,164.41788045821664,164.23597877149942,164.68258582082785,164.03974588293843
2025-08-29,163.52225639416616,164.41788045821664,164.73416812991314,163.2655583164386
2025-09-02,165.9653604513607,163.52225639416616,166.18522913440168,163.3047569683288
2025-09-03,167.72166997281911,165.9653604513607,167.9426448085264,165.78735667628348
2025-09-04,168.07202039718015,167.72166997281911,168.3258321375796,167.5218094703366
2025-09-05,171.45615389441375,168.07202039718015,171.74197936881254,167.7614234529361
2025-09-08,171.05397752454965,171.45615389441375,171.70616779667452,170.71989936066285
2025-09-09,172.19550799124949,171.05397752454965,172.52615632744318,170.77650250356325
2025-09-10,170.2015393750348,172.19550799124949,172.53500510133506,169.93949297782282
2025-09-11,173.97393320081082,170.2015393750348,174.22648392737372,169.88889765557474
2025-09-12,171.15540048531412,173.97393320081082,174.2470126226574,170.95433079295185
2025-09-15,170.8182123756937,171.15540048531412,171.34779342028438,170.48290397226643
2025-09-16,171.13424523878564,170.8182123756937,171.35935036402915,170.59457739109195
2025-09-17,171.15535527461302,171.13424523878564,171.38491623677584,170.90016859343052
2025-09-18,178.47110744654609,171.15535527461302,178.81343598787603,170.96459686731598
2025-09-19,174.54303306276458,178.47110744654609,178.67537576571937,174.31035218966304
2025-09-22,178.38063895933837,174.54303306276458,178.57388553711954,174.33483446868962
2025-09-23,177.66353146636965,178.38063895933837,178.58865065903794,177.32560687455455
2025-09-24,180.98988558647892,177.66353146636965,181.20091852406617,177.32887110887378
2025-09-25,177.9788110212363,180.98988558647892,181.19556938218153,177.70014738747736
2025-09-26,182.55079674256666,177.9788110212363,182.89131565056573,177.72272942805597
2025-09-29,185.1619271311411,182.55079674256666,185.3712560408186,182.33811489058613
2025-09-30,186.3917219879148,185.1619271311411,186.65601703659254,184.8895756919572
2025-10-01,186.84913222009894,186.3917219879148,187.07011865440612,186.0889508330566
2025-10-02,187.67499783434664,186.84913222009894,187.94590918715832,186.4993854696653
2025-10-03,190.68969203495496,187.67499783434664,191.06304184737078,187.3011584211117
2025-10-06,190.2958400892175,190.68969203495496,190.9024092475909,190.03818380802872
2025-10-07,190.33526394760872,190.2958400892175,190.58104626199352,190.07912558738587
2025-10-08,194.56157826990417,190.33526394760872,194.852021732592,189.99957309308382
2025-10-09,196.09757829153574,194.56157826990417,196.45824135798628,194.2253913285019
2025-10-10,189.83813049368828,196.09757829153574,196.36911327042256,189.47227365790613
2025-10-13,192.10593809302893,189.83813049368828,192.30434788137617,189.60938445695794
2025-10-14,192.82217002160266,192.10593809302893,193.1435723585118,191.88539764730456
2025-10-15,200.4418409171423,192.82217002160266,200.79660931618184,192.48381108638145
2025-10-16,203.4189644477925,200.4418409171423,203.80212698113792,200.20652207527684
2025-10-17,202.4406971751646,203.4189644477925,203.81276147730304,202.1661281701289
2025-10-20,209.7670316269441,202.4406971751646,209.98931093074333,202.04608886533532
2025-10-21,209.263184802922,209.7670316269441,209.99054954154866,208.87885153095218
2025-10-22,205.7149846476288,209.263184802922,209.60855420947186,205.44795921428945
2025-10-23,206.32899090647018,205.7149846476288,206.537435065984,205.3156950457221
2025-10-24,208.9636699234975,206.32899090647018,209.36750543323916,206.01143200522728
2025-10-27,213.1174651255829,208.9636699234975,213.39635663224033,208.7403866422271
2025-10-28,214.22881107791704,213.1174651255829,214.60207595941583,212.75985215741417
2025-10-29,211.16843189108957,214.22881107791704,214.45376348788614,210.8498364022317
2025-10-30,211.44712886314701,211.16843189108957,211.7564683668102,210.83226251101198
2025-10-31,213.86737793340345,211.44712886314701,214.24509367350942,211.06085487210797
2025-11-03,210.35430642184636,213.86737793340345,214.21560263221315,210.12641796736722
2025-11-04,207.5827279143187,210.35430642184636,210.71088975156363,207.27514474695636
2025-11-05,208.77645885012782,207.5827279143187,209.06762084625396,207.26126286155298
