Date,Close,Open,High,Low
2025-10-02,204.1892272320625,203.4267778151369,204.4104187276631,203.1271158244523
2025-10-03,209.32447491818667,204.1892272320625,209.57065866036746,203.98208418046545
2025-10-06,211.67079097538087,209.32447491818667,211.974810826047,209.00133369195777
2025-10-07,216.94881802666123,211.67079097538087,217.2439342232933,211.33769089757052
2025-10-08,223.67883978582523,216.94881802666123,223.9095406167403,216.6093468534671
2025-10-09,220.88903801845555,223.67883978582523,223.90702495145112,220.59514656237104
2025-10-10,217.94675573772832,220.88903801845555,221.21661320107805,217.71498895228177
2025-10-13,235.23320201125975,217.94675573772832,235.61258042334595,217.70700198543156
2025-10-14,237.64940852996693,235.23320201125975,237.95135182427722,234.820710611032
2025-10-15,238.77043808401694,237.64940852996693,239.2364564083178,237.36404806720506
2025-10-16,233.12715289076823,238.77043808401694,239.2122181758472,232.85663030382284
2025-10-17,222.26396217085357,233.12715289076823,233.44557186859242,221.85381068821144
2025-10-20,230.39997601037015,222.26396217085357,230.70108670724596,221.84670357953493
2025-10-21,215.26940070414264,230.39997601037015,230.78215482904884,214.93818488095872
2025-10-22,212.39068534429936,215.26940070414264,215.5391980380247,212.03718235433672
2025-10-23,215.1852841106959,212.39068534429936,215.44771794835853,212.17323524893223
2025-10-24,216.34371398058056,215.1852841106959,216.74180383426597,214.86938196892626
2025-10-27,209.96969558119042,216.34371398058056,216.65364693141308,209.64403585096733
2025-10-28,209.51719301708346,209.96969558119042,210.27358357452135,209.28336384427678
2025-10-29,207.54274870327686,209.51719301708346,209.81195504672337,207.18448571151367
2025-10-30,210.9948637611978,207.54274870327686,211.27250393869733,207.31115751967045
2025-10-31,210.3409843802201,210.9948637611978,211.4097482309872,210.11996656710545
2025-11-03,206.10595246479605,210.3409843802201,210.63848630907685,205.805763084508
2025-11-04,196.9450244050485,206.10595246479605,206.50825392688253,196.70380725265088
2025-11-05,199.93629193861537,196.9450244050485,200.16646026570328,196.67605605605507
2025-11-06,196.3600487683592,199.93629193861537,200.30510718999142,196.0086083910312
2025-11-07,201.8304216771783,196.3600487683592,202.05852545935136,196.13644965453275
2025-11-10,208.1543333149119,201.8304216771783,208.3642735824431,201.49775286578267
2025-11-11,207.0879946773334,208.1543333149119,208.3995602269534,206.73496857547613
2025-11-12,212.94182960671128,207.0879946773334,213.2728449940934,206.83414727725892
