Date,Close,Open,High,Low
2025-03-19,96.08606322322392,95.50626715144898,96.23750108438094,95.33261916694957
2025-03-20,95.79587723253039,96.08606322322392,96.18337686830182,95.69887393310168
2025-03-21,94.978996752951,95.79587723253039,95.92614633320011,94.88173192881506
2025-03-24,96.23771520791058,94.978996752951,96.34913350110874,94.81927126019194
2025-03-25,95.42753821459524,96.23771520791058,96.34648440739173,95.28114990303418
2025-03-26,95.19854611071402,95.42753821459524,95.5665681385434,95.06328791654828
2025-03-27,96.04753313337051,95.19854611071402,96.16846775339825,95.09369469417702
2025-03-28,94.89867677558303,96.04753313337051,96.18518154805274,94.777598803379
2025-03-31,95.59250339539595,94.89867677558303,95.69330695969613,94.75196823236614
2025-04-01,96.11184770266091,95.59250339539595,96.24393659736228,95.49599284183454
2025-04-02,96.69103703779368,96.11184770266091,96.83293660618659,96.0152854717267
2025-04-03,93.2852948291276,96.69103703779368,96.85575927950039,93.17387339688779
2025-04-04,90.87963676084115,93.2852948291276,93.39950063024847,90.75507983625091
2025-04-07,89.73345631830108,90.87963676084115,91.05618188302934,89.63911504589261
2025-04-08,87.9826794708188,89.73345631830108,89.87439380737214,87.89091230377268
2025-04-09,92.72868537906898,87.9826794708188,92.82925498620321,87.89175477050881
2025-04-10,90.4362278116605,92.72868537906898,92.8562317774075,90.27628063458792
2025-04-11,91.18331630353228,90.4362278116605,91.32754377746365,90.25811326400672
2025-04-14,91.97851378232681,91.18331630353228,92.1140703717483,91.02433423946026
2025-04-15,91.35965936149488,91.97851378232681,92.09514356908684,91.22292009787758
2025-04-16,90.85291549656031,91.35965936149488,91.5262024780734,90.68752304935721
2025-04-17,92.13539543815163,90.85291549656031,92.23735004392348,90.71007670707581
2025-04-21,91.20862708690494,92.13539543815163,92.29541104453124,91.07617705891172
2025-04-22,93.62760922786933,91.20862708690494,93.79844144642257,91.03375378181764
2025-04-23,94.16780049489327,93.62760922786933,94.34013797090257,93.5052409748589
2025-04-24,94.61819496735318,94.16780049489327,94.72789710940738,94.06437546771687
2025-04-25,94.72087113591815,94.61819496735318,94.89957197185954,94.45097802816906
2025-04-28,94.326706411701,94.72087113591815,94.88429856355893,94.1770287109012
2025-04-29,95.33852697606484,94.326706411701,95.43400630644288,94.16806535472328
2025-04-30,95.80473489878163,95.33852697606484,95.97519566460124,95.24248055670895
2025-05-01,95.4991699219667,95.80473489878163,95.93983065106536,95.4003886479584
2025-05-02,97.67247170327734,95.4991699219667,97.86261373955423,95.34343962512654
2025-05-05,97.16990045236496,97.67247170327734,97.78345716553238,97.02467706641855
2025-05-06,96.692321960119,97.16990045236496,97.287675564816,96.5717141178859
2025-05-07,96.43596302631013,96.692321960119,96.87489172524037,96.31657156051998
2025-05-08,97.21336324551261,96.43596302631013,97.37131847587489,96.24989642182555
2025-05-09,97.89765867482708,97.21336324551261,98.09307460247398,97.09265200086752
2025-05-12,98.87658643941032,97.89765867482708,99.016143110034,97.72785696119276
2025-05-13,98.57046966445434,98.87658643941032,99.06254669060418,98.40044789570041
2025-05-14,97.56832907391572,98.57046966445434,98.7645470470584,97.45314191007813
2025-05-15,99.48235540558753,97.56832907391572,99.6499042333164,97.38368942937302
2025-05-16,101.1440233060446,99.48235540558753,101.28029873342902,99.33014402467951
2025-05-19,100.58272118337533,101.1440233060446,101.33600692467436,100.41383306432444
2025-05-20,100.86401513955113,100.58272118337533,101.01857878038392,100.38475059864322
2025-05-21,98.52728044927379,100.86401513955113,101.04591717140458,98.38784721739522
2025-05-22,98.21187348624065,98.52728044927379,98.6527005531831,98.05909849786212
2025-05-23,98.03898404652999,98.21187348624065,98.38685237993693,97.93584641497507
2025-05-27,100.53185251745968,98.03898404652999,100.72102865298606,97.89414586021626
2025-05-28,99.97059033036815,100.53185251745968,100.67154504613227,99.81355316417668
2025-05-29,100.80580071312228,99.97059033036815,100.96315799623427,99.80785124332057
2025-05-30,101.36743409436453,100.80580071312228,101.51130699830007,100.60715690813852
2025-06-02,101.06940780258347,101.36743409436453,101.50737814012572,100.93046154353515
2025-06-03,100.45718112706552,101.06940780258347,101.18335868862329,100.25672703101377
2025-06-04,99.15242271696955,100.45718112706552,100.58937800065588,98.97585781946606
2025-06-05,98.15461863950277,99.15242271696955,99.30993780929674,98.02008279021051
2025-06-06,99.17886843187227,98.15461863950277,99.34160152532128,98.0473781674741
2025-06-09,98.66096361061562,99.17886843187227,99.34191096601866,98.49775797565079
2025-06-10,97.86827383272582,98.66096361061562,98.83714905004558,97.73833079062767
2025-06-11,97.13337412441206,97.86827383272582,98.03394201988137,96.99170900966891
2025-06-12,97.42188013537903,97.13337412441206,97.59007228077391,96.94176531954918
2025-06-13,96.145007138104,97.42188013537903,97.59391203915547,95.95601627869878
2025-06-16,97.0965308932811,96.145007138104,97.20607690955251,95.978198778802
2025-06-17,96.76844804978,97.0965308932811,97.28553320033461,96.65779248692404
2025-06-18,97.25161983062723,96.76844804978,97.41580258253634,96.63483851482434
2025-06-20,97.23925832196502,97.25161983062723,97.44507154383584,97.09156972951716
2025-06-23,98.62335430178348,97.23925832196502,98.82034453562959,97.10646733755244
2025-06-24,98.81408239191944,98.62335430178348,99.00733796098186,98.52192260987717
2025-06-25,96.99165662172636,98.81408239191944,98.95506646828385,96.79993940227064
2025-06-26,97.89887654467225,96.99165662172636,98.02256749601892,96.85913895776585
2025-06-27,98.71986068472167,97.89887654467225,98.83844248276226,97.79383122718286
2025-06-30,99.10295330590671,98.71986068472167,99.26138634458762,98.54010428999327
2025-07-01,101.01778020903024,99.10295330590671,101.20671801537898,98.91597071983114
2025-07-02,101.48542056595072,101.01778020903024,101.62313019157146,100.87098020714492
2025-07-03,102.08114907078429,101.48542056595072,102.26672337564102,101.28955890511239
2025-07-07,100.38059686302245,102.08114907078429,102.18905615659227,100.2663005295497
2025-07-08,100.60919388329954,100.38059686302245,100.7237362333484,100.25716603611585
2025-07-09,100.6914348173751,100.60919388329954,100.88087110700096,100.49878659516557
2025-07-10,100.95484168479794,100.6914348173751,101.0841735010174,100.55425550171871
2025-07-11,100.33319655171766,100.95484168479794,101.08137554188995,100.16595165607008
2025-07-14,100.37319503365636,100.33319655171766,100.49993612986131,100.17799062425367
2025-07-15,99.10443405460204,100.37319503365636,100.53376880817612,99.00437246978306
2025-07-16,100.26649482921562,99.10443405460204,100.39023815569905,98.9160766094166
2025-07-17,101.50476388513387,100.26649482921562,101.64939444349768,100.16421153097455
2025-07-18,101.00360704309882,101.50476388513387,101.70525561551243,100.85211374951176
2025-07-21,101.1476264281562,101.00360704309882,101.34970198048764,100.90166576073027
2025-07-22,103.21568858905586,101.1476264281562,103.3192144160802,101.01365541997754
2025-07-23,105.01969697228992,103.21568858905586,105.18454792564812,103.06906177794922
2025-07-24,102.76142111182705,105.01969697228992,105.22029003210432,102.65645500518445
2025-07-25,104.21145108094849,102.76142111182705,104.3281732006973,102.6348763695628
2025-07-28,102.7299352588134,104.21145108094849,104.31914027218454,102.53996406311924
2025-07-29,102.17809935432575,102.7299352588134,102.86951648565328,101.99359023963157
2025-07-30,102.15074614679831,102.17809935432575,102.38002594696178,101.96358180217773
2025-07-31,101.23309124733228,102.15074614679831,102.28531931996183,101.03142696274895
2025-08-01,100.21668764964811,101.23309124733228,101.37947779079859,100.05802483095796
2025-08-04,100.41229625402437,100.21668764964811,100.56844562055504,100.05279456031032
2025-08-05,99.61176251642611,100.41229625402437,100.549275737521,99.43756890122677
2025-08-06,102.96384385322166,99.61176251642611,103.14006787777102,99.43389303117884
2025-08-07,102.29446075650625,102.96384385322166,103.11769341482035,102.1873835043383
2025-08-08,102.70028732865877,102.29446075650625,102.83893104485827,102.14907158374979
2025-08-11,102.18020778023964,102.70028732865877,102.90385279646227,102.02789137370051
2025-08-12,104.52459491301032,102.18020778023964,104.65453746583268,101.98389252126975
2025-08-13,105.8561144127648,104.52459491301032,106.06358957607281,104.35455966183987
2025-08-14,104.28804407353186,105.8561144127648,105.9725800942218,104.14065041158035
2025-08-15,103.89632350450859,104.28804407353186,104.4222321902721,103.69524584997752
2025-08-18,104.6573325803144,103.89632350450859,104.78528043774186,103.77496680967916
2025-08-19,104.84304616715055,104.6573325803144,105.00046886482835,104.5321855857911
2025-08-20,105.02714509448204,104.84304616715055,105.20715053440895,104.68122271151258
2025-08-21,105.096337509569,105.02714509448204,105.27288552595788,104.8793631632051
2025-08-22,108.10108179728391,105.096337509569,108.28657932207629,104.9568341266165
2025-08-25,107.07764351351314,108.10108179728391,108.23018040967692,106.86955803492458
2025-08-26,106.2709298722263,107.07764351351314,107.2648933902122,106.06169923757147
2025-08-27,107.2053937311092,106.2709298722263,107.3288299819283,106.08825248057745
2025-08-28,106.88654482342648,107.2053937311092,107.33588015293829,106.74925841554574
2025-08-29,107.24538357763345,106.88654482342648,107.36206609980047,106.7667249996462
2025-09-02,106.90227186582895,107.24538357763345,107.44302829784819,106.75229678053064
2025-09-03,106.99402818377033,106.90227186582895,107.18757996567867,106.71163999657747
2025-09-04,107.59573988914437,106.99402818377033,107.72929905284956,106.87135607070782
2025-09-05,108.16572608603143,107.59573988914437,108.35361142404469,107.4800714102725
2025-09-08,107.53701533053209,108.16572608603143,108.3584256384194,107.40812236578098
2025-09-09,107.18596339991106,107.53701533053209,107.67328652716688,107.07780658186337
2025-09-10,105.44355229116478,107.18596339991106,107.30196823134939,105.32336277854523
2025-09-11,108.42118424699028,105.44355229116478,108.53655576831589,105.27373814895792
2025-09-12,107.81756967349313,108.42118424699028,108.62144587456538,107.67443079028453
2025-09-15,106.94554476956732,107.81756967349313,108.00611193387083,106.74307092315904
2025-09-16,107.76813005669091,106.94554476956732,107.94022721667834,106.82907479498043
2025-09-17,108.04385060200865,107.76813005669091,108.2390486648084,107.56832304653112
2025-09-18,108.91123396410309,108.04385060200865,109.02414649165073,107.85643090705818
2025-09-19,107.09901483390966,108.91123396410309,109.0909766411918,106.99140355281769
2025-09-22,107.25003048291424,107.09901483390966,107.36158547328594,106.96221388381234
2025-09-23,106.58101508856998,107.25003048291424,107.39572316057645,106.46216887802966
2025-09-24,106.6498650514186,106.58101508856998,106.8353280015289,106.451593977235
2025-09-25,105.69300026420807,106.6498650514186,106.80043128966973,105.5182141443645
2025-09-26,107.33968791502639,105.69300026420807,107.48437173829151,105.48863930350187
2025-09-29,107.93058995415727,107.33968791502639,108.04759623343706,107.17996691038616
2025-09-30,109.32828808822875,107.93058995415727,109.54398610112841,107.78734389180813
2025-10-01,109.58413444116619,109.32828808822875,109.77160196535452,109.11962238190954
2025-10-02,109.42232557345662,109.58413444116619,109.75824057332883,109.30098309824561
2025-10-03,109.78653554063862,109.42232557345662,109.97819896320534,109.30856049384796
2025-10-06,108.8969533840168,109.78653554063862,109.99384187143471,108.74584867270269
2025-10-07,107.88383405938391,108.8969533840168,109.012162183813,107.77496441213347
2025-10-08,107.907057126286,107.88383405938391,108.09915140725477,107.70156662108292
2025-10-09,107.16133022449704,107.907057126286,108.03106230141299,106.9979699036441
2025-10-10,105.19355321097257,107.16133022449704,107.27234560377708,105.02993643069712
2025-10-13,104.58759990516296,105.19355321097257,105.33067814799374,104.37924889152247
2025-10-14,105.84023521688881,104.58759990516296,106.00771536931964,104.465745766205
2025-10-15,106.1666649260917,105.84023521688881,106.28931618435435,105.6430939213063
2025-10-16,105.25703656944518,106.1666649260917,106.33171026291325,105.07737209576031
2025-10-17,106.05662290345919,105.25703656944518,106.20350936902494,105.14812859357751
2025-10-20,108.38391386509034,106.05662290345919,108.52190746553235,105.85111910159598
2025-10-21,109.62131459052904,108.38391386509034,109.83895736935106,108.20718632772083
2025-10-22,110.2487916271234,109.62131459052904,110.45986122449384,109.4944017639685
2025-10-23,110.01066651635534,110.2487916271234,110.40610403257286,109.8036542539501
2025-10-24,109.0973758451607,110.01066651635534,110.16388348571388,108.94868769748166
2025-10-27,107.91605890186035,109.0973758451607,109.24878073071595,107.7469024589608
2025-10-28,107.78437168045005,107.91605890186035,108.10230477696187,107.58184289552942
2025-10-29,105.66566693802561,107.78437168045005,107.9847895122813,105.45804442372527
2025-10-30,104.31537136282456,105.66566693802561,105.78511404850244,104.21050305143018
2025-10-31,102.93091042021669,104.31537136282456,104.4713483011335,102.82560284195203
2025-11-03,102.76165695307722,102.93091042021669,103.10345897036017,102.61371906404055
2025-11-04,102.7364057833076,102.76165695307722,102.96272931976226,102.5700603584197
2025-11-05,103.77117176211854,102.7364057833076,103.9581491313139,102.57552570188071
