Date,Close,Open,High,Low
2025-04-16,93.16856686675924,94.54281253893781,94.72072579430231,93.0066499290814
2025-04-17,95.78889932233724,93.16856686675924,95.90295729841498,93.01093025052468
2025-04-21,93.73987749075367,95.78889932233724,95.96386116799269,93.58112793807351
2025-04-22,96.02060002685927,93.73987749075367,96.12561007213489,93.60791396198508
2025-04-23,96.96912537457924,96.02060002685927,97.13204582953087,95.88887158545501
2025-04-24,99.3372138724254,96.96912537457924,99.47288508786386,96.85117944983114
2025-04-25,100.51568599768596,99.3372138724254,100.6758797926916,99.20062085012088
2025-04-28,100.96477423911898,100.51568599768596,101.12497207985017,100.32848201233303
2025-04-29,101.03255093249182,100.96477423911898,101.20313442188113,100.78511429207173
2025-04-30,98.80835522521791,101.03255093249182,101.19455858160335,98.70476408257994
2025-05-01,99.72601565134363,98.80835522521791,99.85536213122893,98.66778715573996
2025-05-02,99.45986286169489,99.72601565134363,99.82723633085305,99.31400067356076
2025-05-05,99.68897223199944,99.45986286169489,99.87708807832693,99.30289157468434
2025-05-06,101.05679042157354,99.68897223199944,101.23833551422729,99.55857063867997
2025-05-07,102.39361919128969,101.05679042157354,102.5543728223877,100.88889794328705
2025-05-08,104.619375328634,102.39361919128969,104.75316471024345,102.27521143731833
2025-05-09,105.65316766761785,104.619375328634,105.77031574758311,104.43953263393385
2025-05-12,110.05721034338774,105.65316766761785,110.20672487121274,105.5084184461556
2025-05-13,111.54795698557889,110.05721034338774,111.66079681822757,109.91218360324031
2025-05-14,110.46187427269916,111.54795698557889,111.70401134471851,110.33985261470383
2025-05-15,111.20200118659244,110.46187427269916,111.34203057073509,110.30517619146984
2025-05-16,112.20667198240966,111.20200118659244,112.36805735240763,111.067029012653
2025-05-19,111.35136217543521,112.20667198240966,112.31988323248483,111.1700919569079
2025-05-20,111.98674775559769,111.35136217543521,112.18760272377243,111.14583620334565
2025-05-21,108.01415584934692,111.98674775559769,112.17089241853144,107.89072870116797
2025-05-22,109.49603107567887,108.01415584934692,109.65340346711307,107.85109517677733
2025-05-23,108.69373707791796,109.49603107567887,109.65701530240237,108.55343491711602
2025-05-27,113.78803810465881,108.69373707791796,114.01152615440019,108.54741811946535
2025-05-28,113.20100365365802,113.78803810465881,113.98153949767891,113.04404546675202
2025-05-29,112.8590148499361,113.20100365365802,113.35256292413459,112.71348568432332
2025-05-30,112.2914297635778,112.8590148499361,113.04145463956266,112.1521566359264
2025-06-02,111.54720671301152,112.2914297635778,112.48660936631994,111.34488092888294
2025-06-03,112.32021338912207,111.54720671301152,112.5373850987949,111.34408655232428
2025-06-04,112.48398864691238,112.32021338912207,112.65573341282573,112.141939406925
2025-06-05,112.13784413342493,112.48398864691238,112.70091600624563,111.95603666129988
2025-06-06,113.99729703448416,112.13784413342493,114.14175984836696,111.98562744555214
2025-06-09,114.29889762018692,113.99729703448416,114.49759375480842,113.86655192426286
2025-06-10,115.50510561619505,114.29889762018692,115.71118553596874,114.11687615888006
2025-06-11,115.59626628385216,115.50510561619505,115.7566768357106,115.30355039030502
2025-06-12,114.78959592840228,115.59626628385216,115.74637959526436,114.60149632903418
2025-06-13,111.41055291730011,114.78959592840228,115.00230718127096,111.23149298668831
2025-06-16,114.64483687397275,111.41055291730011,114.83121940083679,111.2325074525248
2025-06-17,112.74298252347938,114.64483687397275,114.81880788249828,112.59291922197713
2025-06-18,113.61583497137127,112.74298252347938,113.73328353784025,112.56820733787
2025-06-20,113.1950288010343,113.61583497137127,113.83186845871778,113.04078616700528
2025-06-23,114.32383051680522,113.1950288010343,114.54639099341624,112.97978238688633
2025-06-24,117.1098198465704,114.32383051680522,117.23517049694229,114.18491559285584
2025-06-25,115.92423080914622,117.1098198465704,117.29999999586272,115.7235594709913
2025-06-26,117.51647091569335,115.92423080914622,117.69273348386155,115.69808906609822
2025-06-27,118.18793820486917,117.51647091569335,118.332088030221,117.30596081188483
2025-06-30,120.7391033983724,118.18793820486917,120.90140245718749,117.99622781701416
2025-07-01,122.01285186261887,120.7391033983724,122.18938735247797,120.58248279681122
2025-07-02,122.70229102446581,122.01285186261887,122.86858223583165,121.85655914569482
2025-07-03,123.88517527361873,122.70229102446581,124.05864554740621,122.5149816034426
2025-07-07,122.12415364107498,123.88517527361873,124.08714850660185,121.88603765510183
2025-07-08,122.99380667097826,122.12415364107498,123.22429020642987,121.9605410176764
2025-07-09,122.92419315089704,122.99380667097826,123.15672146562159,122.77086460686768
2025-07-10,123.2909158050506,122.92419315089704,123.51284374876423,122.70862444093537
2025-07-11,120.62010612267248,123.2909158050506,123.48074253704837,120.44384014018694
2025-07-14,121.49950718603893,120.62010612267248,121.6732174605049,120.43423965830837
2025-07-15,119.50473970591268,121.49950718603893,121.70128043194454,119.36718991592807
2025-07-16,120.89798153337317,119.50473970591268,121.05720414218284,119.33239931150567
2025-07-17,122.62172416700605,120.89798153337317,122.75216225050056,120.69733044450022
2025-07-18,121.58520618173326,122.62172416700605,122.81977895610545,121.43954782385893
2025-07-21,122.14066782341224,121.58520618173326,122.29455058847515,121.40271678115202
2025-07-22,123.70279822273899,122.14066782341224,123.9338209494563,121.96900776269685
2025-07-23,127.59789478279433,123.70279822273899,127.81321465803178,123.5725417730108
2025-07-24,125.35693491169835,127.59789478279433,127.82846680033884,125.13070431743077
2025-07-25,125.13155524412282,125.35693491169835,125.498327373942,124.90820745756456
2025-07-28,124.16618677821991,125.13155524412282,125.29003339026052,124.00711325303156
2025-07-29,121.17046070543567,124.16618677821991,124.29609384059233,120.95820398476071
2025-07-30,122.34671894321903,121.17046070543567,122.49743882349269,120.94507160966911
2025-07-31,122.42522042858879,122.34671894321903,122.6321212508584,122.11710540011121
2025-08-01,118.51860687253142,122.42522042858879,122.61592269975758,118.30331973140667
2025-08-04,121.8704129005669,118.51860687253142,122.05960453530125,118.3385376774443
2025-08-05,120.75642389117249,121.8704129005669,122.05240319349366,120.5224530571047
2025-08-06,120.57503011953992,120.75642389117249,120.88810954022591,120.33444169226215
2025-08-07,120.6521820983227,120.57503011953992,120.82118287142218,120.41534256837173
2025-08-08,119.22759097101677,120.6521820983227,120.84789010385735,119.08459837533916
2025-08-11,117.74470419795213,119.22759097101677,119.4570539108134,117.55269253764067
2025-08-12,121.4189802571678,117.74470419795213,121.5547961282013,117.52278540907992
2025-08-13,129.00174651647055,121.4189802571678,129.1679485244088,121.251711702959
2025-08-14,127.00767265407814,129.00174651647055,129.25810276547114,126.78157918912412
2025-08-15,126.843336695411,127.00767265407814,127.25468661215797,126.6349898347055
2025-08-18,128.77287073229658,126.843336695411,128.98545402734644,126.6500893983412
2025-08-19,125.71701463201093,128.77287073229658,129.00375866866852,125.50731630059276
2025-08-20,124.64590849564709,125.71701463201093,125.89751647630425,124.48396869685591
2025-08-21,124.96967097310842,124.64590849564709,125.20340602966765,124.49009346792775
2025-08-22,129.83638470168466,124.96967097310842,130.04692081742556,124.79192640316646
2025-08-25,129.38954809397762,129.83638470168466,129.9857481995884,129.15714758167445
2025-08-26,128.92360794169582,129.38954809397762,129.5621082813861,128.74960888889652
2025-08-27,129.6321461457034,128.92360794169582,129.88923153709274,128.71967504587286
2025-08-28,129.91481148997144,129.6321461457034,130.11505091825515,129.48087838146117
2025-08-29,130.09998904181123,129.91481148997144,130.25567074381533,129.74358360847316
2025-09-02,130.3252572127019,130.09998904181123,130.54220150059908,129.90596582774296
2025-09-03,130.5526130530163,130.3252572127019,130.71411548076406,130.13230432771573
2025-09-04,131.45330498987528,130.5526130530163,131.63629193907326,130.3885477920234
2025-09-05,132.59693940315728,131.45330498987528,132.85828517219826,131.2427159242558
2025-09-08,134.85803196285838,132.59693940315728,135.08311433399342,132.4009354888506
2025-09-09,133.46167134178458,134.85803196285838,135.0104790062681,133.26876514713487
2025-09-10,130.99146954864315,133.46167134178458,133.63388066260381,130.73720083149814
2025-09-11,135.2088577392534,130.99146954864315,135.42451161665994,130.8506036056843
2025-09-12,135.00002119180758,135.2088577392534,135.42325851090874,134.85986874212742
2025-09-15,136.09724315966395,135.00002119180758,136.2566749249727,134.86195951214967
2025-09-16,137.99016315885316,136.09724315966395,138.21937623370755,135.9180710504091
2025-09-17,139.0423726792041,137.99016315885316,139.1894595694784,137.80115167232412
2025-09-18,142.10385942028225,139.0423726792041,142.3839416039797,138.8886353893213
2025-09-19,141.56963711288236,142.10385942028225,142.35626271792657,141.3013385696368
2025-09-22,142.70106757860205,141.56963711288236,142.97594985392183,141.3309020286771
2025-09-23,140.54451017594062,142.70106757860205,142.8583138601442,140.31720740946196
2025-09-24,139.59300099023167,140.54451017594062,140.70188750064798,139.3492332947524
2025-09-25,138.02070893332882,139.59300099023167,139.8677242309446,137.8035714161142
2025-09-26,139.51127496215662,138.02070893332882,139.71584023495865,137.8182785824907
2025-09-29,140.59242176759713,139.51127496215662,140.73979634963692,139.30382158903993
2025-09-30,138.84215608398955,140.59242176759713,140.76112234342642,138.65204420481712
2025-10-01,136.09457262110115,138.84215608398955,139.03980758668922,135.8996853216226
2025-10-02,136.74610747385822,136.09457262110115,136.94351926979394,135.9349351550437
2025-10-03,137.20189069318513,136.74610747385822,137.39492937546797,136.4810816466687
2025-10-06,136.8359996798554,137.20189069318513,137.4342227397333,136.68384280950312
2025-10-07,134.13830216327,136.8359996798554,137.06645280828363,133.93726928072294
2025-10-08,134.00036437641958,134.13830216327,134.30436764463948,133.7509087867141
2025-10-09,131.7675358591683,134.00036437641958,134.22591212559485,131.5834587509908
2025-10-10,127.13501686666562,131.7675358591683,132.0192683731806,126.98641825394529
2025-10-13,128.74457965932763,127.13501686666562,128.88933613569117,126.9410876988079
2025-10-14,131.08764163039672,128.74457965932763,131.34483416441768,128.56777672722652
2025-10-15,132.19387056766905,131.08764163039672,132.44172431666107,130.8781433412045
2025-10-16,129.32775033029625,132.19387056766905,132.3751374083938,129.1803833401286
2025-10-17,129.2757356070828,129.32775033029625,129.48806557988834,129.13979168905217
2025-10-20,131.65325512916726,129.2757356070828,131.91377208058557,129.04825880516006
2025-10-21,133.5561181512602,131.65325512916726,133.7253802741276,131.42630490233694
2025-10-22,131.92002281258908,133.5561181512602,133.81649166761105,131.6881514025074
2025-10-23,132.85580509685627,131.92002281258908,133.0198708606079,131.78347016070697
2025-10-24,134.80383064826503,132.85580509685627,135.0565898277962,132.61355026364953
2025-10-27,134.19470485981583,134.80383064826503,134.98497121396915,134.02602009584808
2025-10-28,133.6699145988709,134.19470485981583,134.44540318714073,133.4514978465062
2025-10-29,131.4081129172789,133.6699145988709,133.8745627405196,131.15345275663842
2025-10-30,130.20317551147764,131.4081129172789,131.66474405811633,129.94861176206297
2025-10-31,132.03322561257465,130.20317551147764,132.25987450011593,130.03839508230132
