Date,Close,Open,High,Low
2025-04-28,93.22005399228459,92.79703453204726,93.35893405556598,92.69391520565938
2025-04-29,93.49641703892038,93.22005399228459,93.6411284734942,93.07590932930971
2025-04-30,91.35448168094851,93.49641703892038,93.607632842217,91.2051885729381
2025-05-01,93.05441138861187,91.35448168094851,93.21577697124341,91.2566989994195
2025-05-02,95.2444675672308,93.05441138861187,95.37873769512085,92.94486175546037
2025-05-05,93.93391900607014,95.2444675672308,95.41957936247509,93.76343950940907
2025-05-06,94.58734779994758,93.93391900607014,94.71675111375399,93.83471349473811
2025-05-07,94.4014640685683,94.58734779994758,94.76457795878099,94.24279358311831
2025-05-08,97.01236640374803,94.4014640685683,97.18955451572194,94.24897478179783
2025-05-09,98.78420586294536,97.01236640374803,98.9655560158022,96.8337529847379
2025-05-12,101.59029554268577,98.78420586294536,101.78079015860878,98.67045262755947
2025-05-13,103.84847872835314,101.59029554268577,103.96553096467608,101.44043820468306
2025-05-14,104.21494411886381,103.84847872835314,104.32447515483214,103.66212444592925
2025-05-15,104.0200808162172,104.21494411886381,104.32482089352472,103.86924546009216
2025-05-16,104.05115385481325,104.0200808162172,104.20399364393843,103.83965130733438
2025-05-19,103.5219967443423,104.05115385481325,104.23878624098998,103.32327023030443
2025-05-20,103.22730905436899,103.5219967443423,103.65680085079543,103.09952381079019
2025-05-21,101.23635844012576,103.22730905436899,103.35850183629745,101.09734065066458
2025-05-22,100.91741822369147,101.23635844012576,101.38013277622608,100.77782471308619
2025-05-23,104.1568066162181,100.91741822369147,104.26335601016827,100.78381724515607
2025-05-27,106.29044464421263,104.1568066162181,106.43005140850885,103.95061867988095
2025-05-28,105.02437654162387,106.29044464421263,106.46082462277904,104.87503465006677
2025-05-29,104.79295915326392,105.02437654162387,105.15476753687258,104.67816500969396
2025-05-30,103.62653464105456,104.79295915326392,104.99569008644303,103.4265348636667
2025-06-02,104.39393500899685,103.62653464105456,104.57883685016706,103.45012308530107
2025-06-03,107.61933178755709,104.39393500899685,107.82809796687174,104.2203563125977
2025-06-04,107.02531365733667,107.61933178755709,107.7515278031054,106.85587770055055
2025-06-05,107.12160357111371,107.02531365733667,107.27644075068282,106.89757718905551
2025-06-06,108.95621088410287,107.12160357111371,109.16248773377183,106.97383831869396
2025-06-09,110.21868918169756,108.95621088410287,110.35331582077329,108.79181212124031
2025-06-10,110.92763065354352,110.21868918169756,111.08015296837792,110.0527025585802
2025-06-11,113.20484746313349,110.92763065354352,113.42947946196269,110.74502655833919
2025-06-12,113.85927360377639,113.20484746313349,113.97715142262871,113.05129146414278
2025-06-13,116.13640410973372,113.85927360377639,116.31216031034212,113.68144838421624
2025-06-16,116.84783110144903,116.13640410973372,117.03146438884464,115.97113522468103
2025-06-17,118.55213357686385,116.84783110144903,118.74176225121448,116.66439819047444
2025-06-18,118.03686372194808,118.55213357686385,118.7787617584409,117.84201322993786
2025-06-20,116.70288394148433,118.03686372194808,118.1618537331467,116.54123312724333
2025-06-23,114.1399702041964,116.70288394148433,116.85233684525089,113.9269440420788
2025-06-24,113.44487685656046,114.1399702041964,114.2858595133734,113.30357128638047
2025-06-25,111.8210723239925,113.44487685656046,113.58711220608618,111.62480300859997
2025-06-26,113.19557759921739,111.8210723239925,113.4117536928074,111.69402024094185
2025-06-27,112.42843892537388,113.19557759921739,113.34751264512644,112.27548001338603
2025-06-30,112.20596127802276,112.42843892537388,112.59723322999334,111.99598461503513
2025-07-01,112.33871138917182,112.20596127802276,112.52829489182717,112.01717545684241
2025-07-02,116.14814129644581,112.33871138917182,116.29840065769535,112.16713879478645
2025-07-03,116.43274716250944,116.14814129644581,116.5809940356495,115.9296917313525
2025-07-07,116.16773648203879,116.43274716250944,116.55776236424765,115.945979771042
2025-07-08,116.88091567952874,116.16773648203879,117.10695900422178,116.03974985934407
2025-07-09,115.43077887525833,116.88091567952874,117.0364241356578,115.21289371953787
2025-07-10,118.77656436752382,115.43077887525833,118.92522107412053,115.31513742981373
2025-07-11,118.99978466491952,118.77656436752382,119.11980727453862,118.64868675678812
2025-07-14,118.43440919742758,118.99978466491952,119.179809242326,118.27802892678726
2025-07-15,116.84840683639757,118.43440919742758,118.60210839100937,116.63653788005851
2025-07-16,116.34096126913447,116.84840683639757,117.05291066290675,116.21769154293416
2025-07-17,118.48421449220479,116.34096126913447,118.66445964892111,116.17622462234297
2025-07-18,118.75675103835854,118.48421449220479,118.89815058049155,118.2840699158784
2025-07-21,116.61857726325438,118.75675103835854,118.94898079707367,116.45139358260849
2025-07-22,117.25453494619798,116.61857726325438,117.45961239601509,116.39883223023561
2025-07-23,120.32222504732736,117.25453494619798,120.48278609291468,117.10939687139332
2025-07-24,120.7223546640648,120.32222504732736,120.901466447382,120.09118890113031
2025-07-25,120.02549473913302,120.7223546640648,120.93178326209468,119.89545771527415
2025-07-28,122.13462200882124,120.02549473913302,122.27150454953933,119.88456864837829
2025-07-29,122.86554610897267,122.13462200882124,123.02143598605937,122.00381085722252
2025-07-30,120.86624967226524,122.86554610897267,123.02005108961883,120.62703511353293
2025-07-31,118.87033959355861,120.86624967226524,121.07237413633821,118.64338871507105
2025-08-01,115.69366288664126,118.87033959355861,119.06457729840169,115.49904860142598
2025-08-04,117.5504497016632,115.69366288664126,117.7710142943796,115.52275817443467
2025-08-05,120.44931891498523,117.5504497016632,120.57396266245937,117.3964080424164
2025-08-06,119.7716304290856,120.44931891498523,120.64939265789006,119.57709162302336
2025-08-07,118.30571687692886,119.7716304290856,119.91721135545887,118.11155073475759
2025-08-08,118.33057047542708,118.30571687692886,118.49492851465975,118.14751926590837
2025-08-11,116.74509332076828,118.33057047542708,118.47773488803807,116.5116110259754
2025-08-12,118.55785145747639,116.74509332076828,118.68896870215991,116.58294845195948
2025-08-13,118.07785613491531,118.55785145747639,118.70033021820055,117.88767577015841
2025-08-14,117.55157351483176,118.07785613491531,118.2385300059121,117.34261540928217
2025-08-15,116.77428473618244,117.55157351483176,117.72117399830547,116.5607662541679
2025-08-18,118.16665497396156,116.77428473618244,118.32897360080139,116.641704919094
2025-08-19,115.33845178085946,118.16665497396156,118.36084959065097,115.1385602969401
2025-08-20,117.1045125624846,115.33845178085946,117.33678449056788,115.2072770512914
2025-08-21,118.8578108440842,117.1045125624846,119.08561554576563,116.97113471141665
2025-08-22,123.17178032647111,118.8578108440842,123.33616011375796,118.67734726523696
2025-08-25,123.5245791183537,123.17178032647111,123.69117090535441,123.03868440455045
2025-08-26,124.90941974628873,123.5245791183537,125.04218774469932,123.28588487128243
2025-08-27,125.10817725606222,124.90941974628873,125.33736333364247,124.7024288967643
2025-08-28,126.94590253814064,125.10817725606222,127.14380219908426,124.89645809708811
2025-08-29,127.46985741489641,126.94590253814064,127.71938149554404,126.81753455773728
2025-09-02,128.2636345483658,127.46985741489641,128.47871246437165,127.24681891345145
2025-09-03,127.4196575302883,128.2636345483658,128.46070690638703,127.23723718971674
2025-09-04,128.51093494617956,127.4196575302883,128.65044534006745,127.252712599577
2025-09-05,128.00741620249497,128.51093494617956,128.7338191271019,127.82017525071032
2025-09-08,128.34408992947547,128.00741620249497,128.50023224792506,127.79029865805201
2025-09-09,129.59373029919666,128.34408992947547,129.82045216157064,128.1211876143391
2025-09-10,130.33991631192123,129.59373029919666,130.53736401786554,129.3472321581193
2025-09-11,130.55713472966443,130.33991631192123,130.7749966809837,130.19055947955525
2025-09-12,129.6565490984043,130.55713472966443,130.76506110121446,129.47412761135178
2025-09-15,132.3379280933723,129.6565490984043,132.4983016714823,129.51503971162472
2025-09-16,133.75501862916872,132.3379280933723,133.9099365291163,132.12494126039917
2025-09-17,133.781941566444,133.75501862916872,133.93619817977745,133.59451082181562
2025-09-18,135.770093696196,133.781941566444,135.9137395511552,133.58800914874183
2025-09-19,134.4501011641295,135.770093696196,135.906733790001,134.2380186375071
2025-09-22,135.9910124862432,134.4501011641295,136.238529630461,134.25381507975294
2025-09-23,139.7001699724147,135.9910124862432,139.9455928160208,135.7519361502205
2025-09-24,139.4077027666608,139.7001699724147,139.8769711967029,139.2525362581879
2025-09-25,140.3444163151389,139.4077027666608,140.48571738882129,139.14526224441013
2025-09-26,140.74839234973996,140.3444163151389,141.02658150480272,140.08169420592213
2025-09-29,138.2621943874589,140.74839234973996,140.94267030392595,138.02046298217147
2025-09-30,136.93287152845193,138.2621943874589,138.4513619178554,136.71261948052225
2025-10-01,139.2436219405906,136.93287152845193,139.38870132311368,136.68123925517455
2025-10-02,138.78652084377518,139.2436219405906,139.41830856188986,138.63935426087164
2025-10-03,140.61851115695322,138.78652084377518,140.8614497630195,138.52016078184116
2025-10-06,141.49723576939328,140.61851115695322,141.68014495847834,140.36319669545202
2025-10-07,140.12125798141398,141.49723576939328,141.6853543027104,139.95573616814184
2025-10-08,140.55178972288695,140.12125798141398,140.81966025801526,139.85225975640833
2025-10-09,139.83830841284225,140.55178972288695,140.8183091226497,139.6955142713262
2025-10-10,134.56820912431425,139.83830841284225,140.0618778538792,134.377725189558
2025-10-13,139.86189778892754,134.56820912431425,140.01368573839127,134.3140314746696
2025-10-14,139.73587231204385,139.86189778892754,140.13257965540606,139.47605090115238
2025-10-15,142.04587573581594,139.73587231204385,142.19570603085074,139.536635938767
2025-10-16,139.39080435349067,142.04587573581594,142.3052371900953,139.1380453108195
2025-10-17,138.8995312475863,139.39080435349067,139.60898360045687,138.63480291414186
2025-10-20,142.2315896432935,138.8995312475863,142.3995373759305,138.65666203850384
2025-10-21,139.68081909519665,142.2315896432935,142.51319021173518,139.5342144063023
2025-10-22,141.02266863609407,139.68081909519665,141.26324945989725,139.49435230418797
2025-10-23,146.30198154525408,141.02266863609407,146.54173437122844,140.87910019186415
2025-10-24,146.96517080011947,146.30198154525408,147.1659653025952,146.099116932142
2025-10-27,145.8939113484618,146.96517080011947,147.20558477635745,145.6051561419308
2025-10-28,146.6044691684892,145.8939113484618,146.77808698716808,145.67989865856276
2025-10-29,149.8285258071724,146.6044691684892,150.01944316722995,146.36967105910733
2025-10-30,150.08957728257113,149.8285258071724,150.27916859099716,149.5790197357998
2025-10-31,149.85389964405994,150.08957728257113,150.27761846708881,149.56946783182227
2025-11-03,149.27645677152177,149.85389964405994,150.0558870003798,149.06181696415965
2025-11-04,145.68337469373253,149.27645677152177,149.50661867400993,145.45329851951428
2025-11-05,146.7456682543751,145.68337469373253,147.0295408037716,145.42853840418468
2025-11-06,146.9366659644942,146.7456682543751,147.21776473608747,146.5284075512876
2025-11-07,149.04205196756365,146.9366659644942,149.25844421946456,146.6484751390021
2025-11-10,151.43775339565045,149.04205196756365,151.6190744952434,148.8421015546619
2025-11-11,153.44002449230683,151.43775339565045,153.66212248454082,151.2664011138972
2025-11-12,152.09097313991947,153.44002449230683,153.73788610599095,151.7877291668825
