Date,Close,Open,High,Low
2025-05-29,99.51154832514668,100.71301023275016,100.87297263353204,99.39276078765697
2025-05-30,98.33840870312045,99.51154832514668,99.65185569826394,98.20354259854894
2025-06-02,97.72341291260102,98.33840870312045,98.44202685084436,97.62386861567975
2025-06-03,99.66731600730928,97.72341291260102,99.85519497328828,97.53069949731187
2025-06-04,100.11649144194716,99.66731600730928,100.29414817725633,99.50150659212403
2025-06-05,101.54097828318498,100.11649144194716,101.69036315145009,99.97092097101516
2025-06-06,104.07176814484214,101.54097828318498,104.21745096667325,101.37261081871992
2025-06-09,105.99143786860759,104.07176814484214,106.14769812100216,103.87907604960178
2025-06-10,105.64940103136111,105.99143786860759,106.18036124377036,105.50664926353714
2025-06-11,106.72792028813905,105.64940103136111,106.93701040079328,105.48013814517675
2025-06-12,106.5435084302353,106.72792028813905,106.8861233039282,106.37028207728903
2025-06-13,104.10251057398008,106.5435084302353,106.70073884718406,103.95797495698633
2025-06-16,106.91794127221621,104.10251057398008,107.03719294891027,103.92904630038616
2025-06-17,104.75969981148576,106.91794127221621,107.13157316981888,104.62712811839052
2025-06-18,105.20800433565722,104.75969981148576,105.36695140360358,104.57861819914704
2025-06-20,103.86102024625959,105.20800433565722,105.38815725873386,103.69419443910603
2025-06-23,104.66459625143243,103.86102024625959,104.81124573763451,103.755201385244
2025-06-24,107.87337913636699,104.66459625143243,108.07378199557327,104.51738008690977
2025-06-25,106.30110185176991,107.87337913636699,108.00119448961377,106.16276343084179
2025-06-26,109.78833532955798,106.30110185176991,109.91392625311529,106.18288008923814
2025-06-27,109.76878732630398,109.78833532955798,109.89946070676892,109.6220046419266
2025-06-30,110.53187816430305,109.76878732630398,110.74937497521175,109.58407726457278
2025-07-01,110.77694924709836,110.53187816430305,110.98184491356993,110.31098021661079
2025-07-02,113.09019542056107,110.77694924709836,113.28973575287732,110.64038353466235
2025-07-03,115.14647090566056,113.09019542056107,115.31839231814419,112.89322024244039
2025-07-07,113.66624685066829,115.14647090566056,115.31699602240768,113.44196343808163
2025-07-08,114.1984317457838,113.66624685066829,114.3709388345294,113.54579582128622
2025-07-09,115.28376154161526,114.1984317457838,115.46903508889906,114.06282428383761
2025-07-10,116.66950281290542,115.28376154161526,116.83817714887434,115.16236942142723
2025-07-11,115.87882922453252,116.66950281290542,116.80107600858979,115.72223138047445
2025-07-14,117.27339677994739,115.87882922453252,117.4973178699559,115.66652059083806
2025-07-15,115.63885006992352,117.27339677994739,117.50639965005382,115.45114603919129
2025-07-16,116.70084082004155,115.63885006992352,116.82774529580708,115.41542055635755
2025-07-17,118.9081606801403,116.70084082004155,119.09342075919517,116.52010626524365
2025-07-18,119.1575342910796,118.9081606801403,119.36627322051336,118.77589745885469
2025-07-21,117.72744182315911,119.1575342910796,119.32874330562585,117.60783729268402
2025-07-22,118.69819864075919,117.72744182315911,118.93398956465862,117.54399491400179
2025-07-23,122.20290722998075,118.69819864075919,122.42776440780587,118.5717948170388
2025-07-24,121.65928740497989,122.20290722998075,122.44473045413795,121.52385924542811
2025-07-25,122.54655960610472,121.65928740497989,122.76060543841082,121.49220667095653
2025-07-28,121.82569519946983,122.54655960610472,122.75339165413581,121.68024581115425
2025-07-29,119.78420986256042,121.82569519946983,122.05362572828253,119.64965678372405
2025-07-30,118.80824712954619,119.78420986256042,120.0048630857833,118.59113316523876
2025-07-31,119.13566216306907,118.80824712954619,119.330061312754,118.67157263216468
2025-08-01,115.06867006961772,119.13566216306907,119.3232824242417,114.89143558527041
2025-08-04,117.97777530886214,115.06867006961772,118.11108492157089,114.86317199961962
2025-08-05,122.04216393879001,117.97777530886214,122.17999440425686,117.84192001776135
2025-08-06,120.24284338622842,122.04216393879001,122.20372361896577,120.100863192083
2025-08-07,120.23384578791416,120.24284338622842,120.38068582015586,120.08275529852138
2025-08-08,120.31568912507117,120.23384578791416,120.47513709068458,120.06473416118632
2025-08-11,120.26876000089621,120.31568912507117,120.44872944941633,120.07112988448516
2025-08-12,124.17533959797902,120.26876000089621,124.37077865890555,120.13614917036148
2025-08-13,126.71918976573191,124.17533959797902,126.92661648794363,123.9658514499541
2025-08-14,124.43205201879908,126.71918976573191,126.87351484758918,124.2911829969304
2025-08-15,123.63690803693952,124.43205201879908,124.67503662004792,123.48493315579742
2025-08-18,124.4622274157376,123.63690803693952,124.68704242772901,123.46584314973843
2025-08-19,122.15094547889389,124.4622274157376,124.70927105821875,121.95236424323157
2025-08-20,121.61389473769557,122.15094547889389,122.27416545513742,121.48777781031885
2025-08-21,122.20636001581124,121.61389473769557,122.34630550034593,121.39909543405928
2025-08-22,127.66316312152561,122.20636001581124,127.81352566785851,122.07768938996263
2025-08-25,127.38733898317696,127.66316312152561,127.81216315699369,127.21123427456911
2025-08-26,129.0745784750762,127.38733898317696,129.27465511030923,127.21477500583127
2025-08-27,129.20660078050275,129.0745784750762,129.3573829622513,128.84066954110963
2025-08-28,129.78278065745664,129.20660078050275,129.96826193245136,129.02282550544376
2025-08-29,127.80129231664435,129.78278065745664,129.9824801295342,127.55747239501933
2025-09-02,126.9292847275085,127.80129231664435,127.95610466781983,126.80093126946744
2025-09-03,126.4590028637869,126.9292847275085,127.06489948333311,126.31278679013757
2025-09-04,127.15200992257031,126.4590028637869,127.39262288951797,126.32947562833638
2025-09-05,127.11956056295537,127.15200992257031,127.36132374956819,126.89800148977126
2025-09-08,128.4264674090142,127.11956056295537,128.60604311976655,126.9019288538485
2025-09-09,127.03864641683286,128.4264674090142,128.5719518451877,126.85629200573426
2025-09-10,127.10593927774487,127.03864641683286,127.23379558275859,126.85980744346367
2025-09-11,130.60431094437217,127.10593927774487,130.82514655757933,126.89076529000542
2025-09-12,130.38626009797903,130.60431094437217,130.79939556828592,130.24607930110412
2025-09-15,132.47003530399869,130.38626009797903,132.714398655935,130.13247831309232
2025-09-16,132.4651975291471,132.47003530399869,132.62263716867344,132.31357908917036
2025-09-17,133.10022392528123,132.4651975291471,133.32221247667286,132.21020523271494
2025-09-18,137.41016015459456,133.10022392528123,137.68138788496825,132.9085950017094
2025-09-19,137.92976567300707,137.41016015459456,138.13502631829138,137.25916353444043
2025-09-22,140.36960198956686,137.92976567300707,140.64792207565102,137.78033303149846
2025-09-23,139.53831394226194,140.36960198956686,140.57834995575192,139.35383300672225
2025-09-24,137.73680139664245,139.53831394226194,139.69910038942007,137.55853927254336
2025-09-25,136.08290285494095,137.73680139664245,137.9349644816533,135.88406827687515
2025-09-26,136.96922653531095,136.08290285494095,137.21322219621763,135.8260429702018
2025-09-29,137.1515415307624,136.96922653531095,137.391332356147,136.7545251799181
2025-09-30,137.0425893230155,137.1515415307624,137.29971479277145,136.87477024651
2025-10-01,138.81789529743475,137.0425893230155,139.01165638622683,136.79723314024028
2025-10-02,140.04828016222692,138.81789529743475,140.1918501774066,138.62376999745234
2025-10-03,142.52022103152694,140.04828016222692,142.67546775588414,139.7905152087956
2025-10-06,145.0631541137345,142.52022103152694,145.23613424630614,142.25320218269616
2025-10-07,142.79947001715797,145.0631541137345,145.2309606517266,142.5739258307309
2025-10-08,144.4409825544988,142.79947001715797,144.7231485226335,142.5578650621496
2025-10-09,143.11579429854075,144.4409825544988,144.69828057913233,142.94305757625588
2025-10-10,137.7023118488332,143.11579429854075,143.34379586450214,137.49755806786098
2025-10-13,143.59680376715949,137.7023118488332,143.85599743222045,137.54352132012568
2025-10-14,146.19815001652927,143.59680376715949,146.4413963613994,143.35141674820042
2025-10-15,148.85866345324317,146.19815001652927,149.09619425396184,145.92153334659028
2025-10-16,144.03479748615771,148.85866345324317,149.05240028293778,143.88448269238035
2025-10-17,141.7522044408909,144.03479748615771,144.2574922447781,141.47893993509825
2025-10-20,144.73952837744736,141.7522044408909,144.9184721714546,141.53982770486013
2025-10-21,143.55663955456765,144.73952837744736,144.95393592051988,143.32566158581508
2025-10-22,140.00835620314217,143.55663955456765,143.74195317169603,139.796766454433
2025-10-23,142.94530276556986,140.00835620314217,143.11040495627327,139.8524169886512
2025-10-24,145.4064204901241,142.94530276556986,145.65360679744833,142.78880214924152
2025-10-27,144.26520666587643,145.4064204901241,145.6453762178262,144.04626497538194
2025-10-28,143.30417566417205,144.26520666587643,144.50582841634863,143.0702194019023
2025-10-29,142.59336344839923,143.30417566417205,143.57545536667794,142.40855205781546
2025-10-30,140.1210118372196,142.59336344839923,142.87477285568875,139.94079756684945
2025-10-31,142.14925934905872,140.1210118372196,142.40569993588235,139.93136355182764
